-9.635329246520996094e-03,-1.159915427366892543e-01,-1.200701991717020717e-01,-4.688394069671630859e-02,8.498529593149820602e-04,3.246515989303588867e-04,-8.917450904846191406e-04,-6.977771719296772986e-03,-9.471128384272257126e-04,3.203302621841430664e-04,-1.571943362553914316e-03,2.836932738622029442e-04,1.545200745264689037e-04,5.688359340031941443e-03,-9.583234786987304688e-04,3.637770811716715675e-04,-1.729379097620646069e-04,-9.083325664202371655e-03,-5.817153056462606026e-02,-4.178270697593688965e-03,-2.796942989031473651e-03,-1.461549599965413469e-02,-1.170446475346883066e-03,-7.082010308901469202e-03,-1.415391763051350969e-02,-1.770012577374776089e-02,-1.025651892026265390e-03,-1.651505629221598423e-02,-1.703533530235290527e-02,-2.491905788580576694e-02,-3.247246146202087402e-03,-1.753085851669311523e-02
-5.744447310765584671e-04,-1.544117927551269531e-02,8.426904678344726562e-04,-3.204862276713053241e-03,-1.027603944142659563e-02,-1.356715957323710196e-03,-8.649146556854248047e-02,-1.082861920197804827e-02,7.764458656311035156e-03,-2.798477808634439960e-03,-1.196269194285074812e-02,1.070022583007812500e-03,-7.954607407251994278e-02,1.583353678385416782e-02,-1.584662000338236607e-02,-3.399461507797241211e-03,-2.406189839045206615e-04,-1.669466495513916016e-03,-5.840748548507690430e-03,2.566590905189514160e-03,1.409689585367838484e-02,-8.695552746454874096e-03,-4.571040471394856482e-03,-5.095998446146647425e-03,1.497979958852132219e-02,-3.813505172729492188e-03,1.223961512247721426e-03,9.687523047129312573e-03,-5.734016497929891312e-04,-3.927449385325113706e-05,-5.587538083394368851e-04,2.567768096923828125e-04
-1.905510822931925365e-04,-2.407073974609375000e-03,-5.697329839070637732e-03,-1.794974009195963614e-03,-3.380099932352701678e-03,-3.461837768554687500e-04,5.119204521179199219e-03,-7.045567035675048828e-03,2.129793167114257812e-03,-6.430546442667643518e-03,-1.535002390543619734e-02,-3.364165623982747540e-03,-4.622439543406168800e-04,2.463738123575846210e-03,-4.950960477193196325e-03,-5.714654922485351562e-03,-1.564602057139078848e-03,-9.634097417195637569e-05,-7.930994033813476562e-04,-2.371768156687418733e-05,-2.931699156761169434e-03,1.029650370279947989e-03,1.987000306447347150e-03,-1.045460502306620352e-03,-2.232213815053304181e-03,-9.216745694478353443e-03,-1.724024613698323495e-03,-1.006583372751871817e-03,-2.536276976267496860e-02,-1.394330461819966692e-02,-7.549663384755452185e-03,-1.302107175191243547e-02
-4.735151926676432581e-03,2.474109331766764439e-02,-1.964279015858967983e-02,-1.033377150694529158e-02,2.369453509648640835e-02,3.545320034027099609e-02,-3.358547886212666974e-03,1.744190851847330801e-03,-3.910065193970998360e-02,-1.241299013296763044e-02,1.254149278004964251e-02,9.216527144114176895e-02,1.043343544006347656e-02,6.847331921259562464e-03,5.603979031244914026e-03,-3.006633122762044155e-02,-2.704800168673197544e-02,-1.025096575419108015e-02,2.749778827031453335e-02,-2.775033315022786603e-03,2.169451117515563965e-02,-4.280587037404378487e-02,-3.906667232513427734e-03,-3.099987904230753436e-03,-6.929357846577961950e-03,-2.116724848747253418e-03,7.862697045008341110e-04,-4.518628120422363281e-04,-3.860846161842346191e-03,-1.875395576159159415e-03,1.040323575337727922e-02,-5.373756090799967737e-03
-6.318201621373494177e-03,-5.530754725138346643e-03,-3.630220890045166016e-02,-8.705695470174154224e-03,1.107358932495117188e-02,-1.700067520141601562e-02,-1.354368527730306047e-02,-1.156262556711832624e-02,6.458659966786702022e-05,1.707166433334350586e-03,-1.338352759679158456e-03,-1.062949498494466075e-06,-8.911545077959695874e-03,-6.522340079148609970e-02,-2.280784646670023716e-02,-5.898547669251760078e-02,-6.047050158182780237e-03,-1.421759525934855216e-03,-8.240804076194763184e-03,-6.381174425284068252e-02,-1.098297039667765242e-02,-1.612414916356404507e-02,1.420756181081136126e-02,-5.242844422658284216e-03,-1.999312639236450195e-02,-1.146950324376424211e-02,1.216332117716471399e-04,-2.267404397328694546e-02,-2.647884190082550049e-02,-9.878883759180704174e-03,4.949776331583658623e-02,4.263114929199218750e-02
5.426506201426187925e-05,8.852680524190267288e-04,1.521408557891845703e-05,-1.226564248402913502e-04,5.225842197736104040e-03,-2.218152085940042987e-03,-3.870507081349690900e-03,-3.261074423789978027e-03,1.361871759096781485e-03,1.532435417175292969e-03,-1.196682453155517578e-02,-2.113336324691772461e-02,-4.940728346506754331e-05,-2.105757594108581543e-03,-5.912507573763529749e-03,-1.435309648513793945e-03,-5.942384401957193649e-04,-2.551823854446411133e-04,-9.218553702036539352e-04,1.618067423502604076e-04,2.142767111460367694e-03,6.736204028129577637e-03,-5.824466546376545935e-03,-2.475827932357788086e-04,-1.032539208730061907e-02,-1.319438219070434570e-03,-5.347400903701782227e-03,-3.366907437642415509e-03,8.389403422673543656e-04,2.542634805043538231e-04,2.992550532023112160e-04,3.735224405924479025e-06
-1.150012016296386719e-03,-6.749769051869709997e-03,6.143748760223388672e-05,-3.929093480110168457e-03,5.594938993453979492e-04,-1.967300971349080494e-04,-2.463807662328084129e-04,-2.453928192456563458e-03,-1.656040549278259277e-03,-4.082967837651570457e-04,-4.041463136672973633e-03,-7.549325625101725550e-03,2.985199292500813689e-05,2.694129943847656250e-05,3.206729888916015625e-05,4.397332668304443359e-05,5.953967571258544922e-03,-1.648167769114176342e-04,-9.051958719889322555e-04,-9.918848673502603588e-03,2.772018313407897949e-03,-1.037567853927612305e-04,1.350790262222290039e-04,4.620850086212158203e-05,-2.109840512275695801e-03,-9.767298897107442798e-03,-5.788212021191914587e-03,-4.113705952962239815e-02,-3.168135881423950195e-04,1.664956410725911345e-05,-1.256565252939859936e-04,1.738816499710083008e-04
-1.864234606424967358e-04,-3.691414992014567238e-04,-6.554524103800456181e-05,-8.148650328318277633e-04,-2.309327324231465802e-03,-3.121743599573771340e-04,-2.401635050773620605e-03,-4.634261131286621094e-04,7.451772689819335938e-04,2.503057320912679181e-03,2.902845541636149269e-04,1.428623994191487721e-04,-8.246898651123046875e-04,-9.357929229736328125e-05,-2.900759379069010275e-06,2.189079920450846264e-04,2.284348011016845703e-05,-5.339582761128743715e-05,-1.268769303957621329e-03,3.576974074045817238e-04,-4.456440607706705503e-05,-1.112625002861022949e-03,-3.343423207600911278e-04,-1.227458318074544361e-04,-6.266156832377116175e-03,-1.179824272791544642e-04,-7.879137992858886719e-04,-1.975397268931071076e-05,3.345857063929240090e-04,-2.037748694419860840e-03,1.213153203328450476e-04,-3.328422705332438332e-04
1.615559061368306406e-03,-1.971920331319173318e-06,1.385708649953206471e-04,-7.212162017822265625e-06,9.075105190277099609e-04,9.541710217793782100e-05,8.344650268554687500e-07,8.615851402282714844e-05,-5.370726188023884802e-03,-1.220126946767171152e-03,2.630849679311116356e-04,-6.389170885086059570e-04,-1.462300618489583390e-05,-5.091230074564616168e-06,2.657870451609293733e-05,5.993247032165527344e-05,-1.264115174611409433e-03,-2.279877662658691406e-05,-2.237508694330851147e-04,-1.390576362609863281e-04,-1.616875330607096264e-04,-2.376784880956014088e-04,3.653665383656819481e-04,5.025416612625122070e-04,-1.326203346252441406e-05,1.199791828791300501e-04,1.199245452880859375e-04,-4.363258679707844871e-04,-6.483693917592366898e-04,-8.913824955622354782e-04,-2.352446317672729492e-04,-3.676613171895345278e-05
-5.960464477539062500e-06,7.806619008382161820e-04,-1.952355106671651132e-03,2.404799064000447681e-04,1.928806304931640625e-04,1.122305790583292688e-04,-4.173616568247477394e-04,1.059621572494506836e-04,2.086857954661051342e-04,-1.698841651280720956e-03,9.079774220784504757e-05,-2.443850040435791016e-03,-1.353720823923746654e-04,-1.647224028905232675e-03,5.323191483815511294e-05,-3.396968046824137144e-05,3.061244885126749855e-04,6.758173306783039913e-05,3.231217463811238426e-04,3.415842851003011294e-05,9.849667549133300781e-04,1.887480417887369703e-07,-1.612305641174316406e-05,4.016379515329997034e-03,6.551543871561686480e-06,7.207194964090983355e-06,-1.185139020284016984e-05,2.857049306233723845e-05,7.481376330057780400e-05,2.562999725341796875e-05,1.945098241170247283e-05,3.447135289510091372e-05
-6.429950396219888962e-04,-5.811452865600585938e-06,3.566344579060872622e-05,4.715457061926523613e-02,2.190470695495605469e-06,1.227458318074544361e-04,4.253784815470377785e-04,-6.566445032755534137e-06,-1.584241787592569897e-04,-1.332263151804606029e-04,-8.729100227355957031e-05,-8.707443873087564743e-04,5.522767702738443649e-04,1.939932505289713451e-04,6.214280923207601273e-04,-4.760374625523884910e-04,-1.288453737894693954e-05,-1.184990008672078405e-04,-6.920099258422851562e-05,-1.566112041473388672e-05,-4.501144091288248472e-05,-2.948939800262451172e-05,-3.990034262339273863e-05,-7.040798664093017578e-05,7.257362206776936397e-05,-5.149344603220621519e-05,4.184395074844360352e-04,1.635899146397908619e-04,2.822776635487874236e-05,1.142223676045735632e-04,-1.581897338231404550e-03,4.447003205617268700e-04
-3.277709086736043114e-04,-6.351868311564127243e-04,-1.218085487683614153e-02,-4.340897003809611292e-03,1.705686251322428498e-05,3.293653329213460512e-05,7.315476735432942257e-05,1.173714796702067001e-05,-6.823738416035970413e-04,-9.039541085561116085e-05,-1.968741416931152344e-04,-4.401306311289469175e-05,-4.520018895467122219e-07,1.526872316996256623e-05,-3.429750601450601988e-05,2.993841965993245262e-04,1.242111126581827709e-04,2.119739850362142017e-04,-2.801418304443359375e-06,1.290708780288696289e-03,1.367628574371337891e-04,-2.487997213999430451e-05,-7.033348083496093750e-06,-2.113183339436849049e-04,-1.287062962849934986e-04,-1.825640598932901928e-04,-1.393506924311319897e-04,-7.232030232747395382e-05,1.033643881479899032e-05,-2.027054627736409392e-05,2.266665299733479908e-04,-3.313024838765462381e-06
-2.026061216990153108e-05,-5.548199017842610395e-06,-4.642208417256673403e-05,5.563100179036458686e-07,-1.227657000223795483e-04,-3.629426161448160581e-05,-4.719694455464681215e-05,-1.663962999979655019e-06,-1.815408468246459961e-04,-2.996126810709635530e-05,-4.212558269500732422e-04,-7.214347521464029587e-04,8.625884850819905960e-04,-3.560880819956461363e-05,1.839846372604370117e-04,4.968543847401937075e-05,3.349781036376953125e-05,6.208817164103189751e-07,-1.316865285237630299e-04,-3.061195214589437075e-05,1.056989034016927140e-05,9.511411190032958984e-05,8.648633956909179688e-05,1.901388168334960938e-05,-8.379419644673665929e-06,5.477170149485269956e-05,4.536906878153482847e-05,3.576775391896565981e-05,1.585086186726888111e-04,-8.309880892435710087e-05,1.446952422459920338e-04,5.034953355789184570e-04
-9.313225746154785156e-05,-9.122987588246662960e-05,-3.874798615773519106e-05,-1.165767510732015030e-05,-7.250905036926269531e-05,2.155800660451253346e-04,-1.688500245412190846e-04,2.239843209584554127e-04,5.185604095458984375e-05,-5.091230074564616168e-06,-8.819500605265299931e-05,1.441438992818196671e-05,-2.225438753763834545e-04,2.092306812604268536e-03,5.950083335240682328e-04,-3.025929133097330842e-05,3.094474474589029807e-06,2.497583627700805664e-04,1.998692750930786133e-04,4.062056541442871094e-04,8.143434921900430954e-04,-6.199379762013752803e-05,-3.105551004409790039e-04,5.480150381724039488e-05,8.332232634226481572e-05,7.677525281906127930e-04,3.383060296376546450e-05,2.835094928741455078e-04,1.256714264551798412e-04,1.679360866546630859e-05,5.678335825602213316e-05,2.209842205047607422e-05
1.191695531209309851e-04,6.486972173055012569e-05,-8.503595987955729618e-05,2.848704655965169090e-04,-5.318721135457356997e-05,4.823009173075358355e-06,-7.602075735727946415e-05,-3.439684708913167544e-05,-2.051393191019694123e-05,-1.185635725657145227e-04,-5.524357159932454653e-05,-5.237758159637451172e-05,-2.075731754302978516e-05,-1.173714796702067001e-05,-5.469024181365966797e-04,3.254910310109456606e-05,-1.009404659271240234e-04,1.329779624938964844e-04,6.639609734217325485e-04,-2.815326054890950408e-05,9.229232867558797562e-04,1.073429981867472376e-04,1.261641581853230722e-03,1.259694496790567944e-04,-2.955396970113118631e-06,4.926820596059163637e-05,-1.724412043889363697e-04,1.863141854604085174e-05,6.501873334248860395e-06,4.496177037556966372e-05,-5.044043064117431641e-05,2.766648928324381369e-06
-7.102886835734049126e-07,4.360576470692952700e-05,-4.122654596964518512e-06,-7.053216298421224311e-07,2.749562263488769531e-04,8.195638656616210938e-07,-5.131115516026815140e-04,3.515382607777913231e-04,-1.724064350128173828e-05,3.929982582728068215e-04,-3.123283386230468750e-05,1.853456099828084400e-04,-9.584923585255940303e-05,-2.131561438242594311e-04,1.442462205886840820e-03,9.008248647054036007e-05,5.742410818735758238e-05,4.454453786214192934e-05,-8.329749107360839844e-06,2.269943555196126189e-05,8.210539817810058594e-06,4.634112119674682617e-04,1.004834969838460343e-05,1.760174830754598072e-04,6.758173306783039913e-05,2.345442771911621094e-05,-4.430611928304036176e-06,9.513894716898600712e-05,-8.359551429748535156e-06,4.360576470692952700e-05,2.287328243255615234e-05,2.204378445943196502e-05
-4.438102245330810547e-03,-6.486574808756510055e-04,-5.828042825063070023e-04,-1.950442790985107422e-03,4.098316033681233950e-05,3.904104232788085938e-06,-8.334716161092122961e-06,-4.614392916361491168e-06,-1.919269561767578125e-05,8.419156074523925781e-06,5.173186461130777769e-05,6.729364395141601562e-05,-3.154973189036051613e-04,4.771848519643148012e-05,8.351604143778483525e-05,3.043810526529948030e-05,2.655386924743652344e-05,-6.804863611857096637e-06,5.760192871093750000e-04,-1.408507426579793385e-04,-1.935362815856933594e-04,-3.916025161743164062e-05,-1.446555058161417553e-04,-6.080170472462972231e-05,1.021226247151692765e-05,1.241763432820638077e-05,7.631878058115641728e-05,1.128464937210083008e-04,2.583066622416178566e-04,1.200983921686808313e-04,7.554888725280761719e-06,-2.106130123138427734e-04
4.581610361735025816e-05,2.907365560531616211e-04,9.072323640187580928e-05,3.495315710703531675e-05,3.285209337870279722e-05,-1.649061838785807362e-06,7.684528827667236328e-05,1.175204912821451766e-05,4.717608292897542137e-04,6.124377250671386719e-06,1.485645771026611328e-05,3.535797198613484520e-04,2.912034591039021629e-04,-6.342927614847819293e-06,5.097339550654093063e-04,5.580385526021321976e-04,-2.063314119974772248e-05,3.959139188130696434e-04,1.311302185058593750e-04,-2.133349577585856233e-05,3.149261077245076317e-04,3.695040941238403320e-04,1.016904910405476843e-04,3.941357135772705078e-05,2.259016036987304688e-05,-3.271301587422689028e-05,-1.740952332814534392e-05,1.000364621480306046e-05,-5.264331897099813187e-04,8.935232957204182491e-05,-1.676748196283976309e-03,5.821386973063151324e-06
9.623666604359944210e-05,2.652406692504882812e-05,-4.937251408894856997e-05,3.190835316975911684e-05,2.212226390838623047e-04,3.859400749206542969e-05,5.514025688171386719e-04,1.270323991775512695e-04,-1.445263624191284180e-04,8.361538251241047725e-05,-1.070747772852579798e-04,-2.701828877131144386e-04,7.370611031850178585e-05,-9.178121884663899288e-05,-2.347429593404134002e-05,1.462062199910481699e-03,2.177556355794270720e-05,-1.839647690455118725e-04,-9.560585021972656250e-05,-2.613166968027750764e-05,-7.369617621103922978e-05,-4.767179489135742188e-04,5.402167638142903872e-05,-2.106477816899617603e-04,1.230835914611816406e-05,3.052751223246256285e-05,1.127322514851887976e-04,1.079688469568888392e-04,-3.801286220550537109e-05,-2.424220244089762225e-03,-7.140636444091796875e-05,2.835392951965332031e-04
-2.622107664744059358e-05,5.637605985005696332e-06,3.412067890167236328e-04,-1.460313796997070312e-04,-1.740455627441406250e-05,7.403890291849772587e-05,2.300242582956949983e-05,5.283951759338378906e-05,3.515183925628662109e-04,-3.450612227121989113e-04,-1.768325765927632577e-03,3.301401933034260887e-04,2.607703208923339844e-06,1.644591490427653108e-05,3.870824972788492613e-05,1.099208990732828720e-05,9.089708328247070312e-06,-3.054738044738769531e-06,-3.829598426818847656e-06,1.935114463170369556e-04,8.126099904378255773e-06,6.482501824696858272e-05,2.701580524444580078e-05,1.068512598673502649e-04,4.255076249440510887e-04,1.196811596552530970e-04,2.169112364451090608e-05,7.189313570658366337e-05,-1.362562179565429688e-04,-5.150834719340006793e-06,2.911190191904703889e-05,2.854814132054646629e-04
7.513165473937988281e-05,8.707245190938314367e-06,-5.460282166798909731e-05,9.671847025553385868e-05,9.301304817199707031e-05,-6.074706713358561480e-06,1.310805479685465438e-05,1.846452554066976002e-04,3.118912378946940285e-04,3.187358379364013672e-05,1.642753680547078541e-04,1.283337672551473072e-04,6.223122278849283493e-04,6.350278854370117188e-04,2.996126810709635530e-05,-1.375873883565267017e-04,1.368174950281778881e-04,2.993643283843994141e-05,2.705454826354980469e-04,1.411487658818562916e-04,9.606281916300455164e-06,1.540283362070719514e-05,6.918112436930338993e-05,3.072619438171386719e-05,-4.460364580154418945e-04,-1.834829648335774830e-04,-7.831454277038574219e-04,-1.178781191507975306e-04,-7.612009843190510616e-05,1.449386278788248641e-05,3.580649693806965965e-04,1.167704661687215124e-04
4.704793294270833559e-05,3.337363402048746519e-05,-5.916307369867960251e-04,4.870692888895670347e-05,-1.850227514902750764e-05,-3.250936667124430113e-05,1.371651887893676758e-04,1.141031583150227819e-04,5.505482355753580503e-05,8.803109327952067509e-05,2.369532982508341381e-04,-5.453204115231831579e-03,4.398673772811889648e-04,1.382927099863688061e-04,6.665786107381184613e-06,4.234810670216878075e-04,-6.238619486490885868e-05,-3.975381453831990379e-04,2.324332793553670338e-04,-6.983677546183268681e-05,-5.214462677637735641e-04,1.122554143269856726e-04,1.169393459955851282e-04,1.266598701477050781e-05,-5.219380060831705503e-05,1.696248849232991424e-05,-6.575385729471842900e-05,2.583513657251993996e-04,-3.736118475596110207e-04,1.967946688334147248e-05,2.387662728627522877e-04,2.403457959493001392e-04
