-5.081807104253298520e-03,-2.019971787761397700e-02,-2.582956171674688148e-02,2.652389038096698436e-04,-1.179054904892010841e-04,1.051788479720251458e-04,3.848851189458655933e-04,1.683229640945897330e-03,-3.119977808469441257e-04,1.086468462883501379e-04,-3.294820551811723764e-04,4.824560939509038229e-05,-3.155918820788729099e-05,7.008709465330847975e-04,-2.359379245801099842e-04,-2.190662161755797355e-04,2.646854591302374277e-04,1.689861035985906279e-04,-2.159093915155139119e-03,4.929564735617052726e-04,-5.365004408342713795e-05,-7.413401464144836733e-04,-1.400022311674691108e-04,-7.826096164154569546e-04,8.063024416965220830e-04,5.283090056081753009e-04,1.079437174480960156e-04,-9.439549972375457917e-04,5.067459892150545132e-03,-5.421946558192351252e-03,-1.015768569010100982e-03,-2.293284525319786837e-03
-5.693367993713938649e-05,-2.296487791581954332e-03,-1.143133228353115721e-04,-3.489244135545910936e-04,-5.393783195398758266e-05,4.284506287998474154e-05,8.552800490926788096e-03,1.242952345120385688e-03,4.997787842125078935e-03,-1.016892188022435872e-03,5.404125736193529607e-04,-1.880910315870061621e-04,-1.387335070013495479e-02,4.774705983687859215e-03,-2.343395343956725368e-03,-4.481098421537993621e-04,-1.726603852676908142e-04,-7.736473981348853312e-04,-5.053878040676897544e-04,-6.568576872600990937e-05,3.055762883133881624e-03,-9.911038265241721434e-04,-3.392912436943968952e-03,-1.019065718892935403e-03,1.664467355596329929e-03,-4.800921266606899629e-04,1.671763186898655128e-03,1.488543616027186288e-04,-8.970135441956298013e-05,-2.931795478371538081e-04,3.422557130687159399e-05,-6.223927095679536968e-05
-2.599123797060236231e-04,-1.058598667677434124e-04,-5.294642764523268489e-04,1.858439196652518738e-04,-5.776165066384126029e-06,1.273251260789728554e-03,6.885144581075111148e-04,5.397831939675743753e-04,-4.409541532250149990e-04,1.120752608994670914e-03,-9.431096873599483909e-04,1.484368348491544882e-04,-6.280740662589564421e-05,4.145605607833109164e-04,-6.586424428417921809e-04,6.354388968732696855e-05,2.814458606945947103e-04,1.148008997584936211e-04,3.229148675423583101e-04,1.121191321038056524e-04,-5.075935542331259497e-04,3.318992589189236021e-04,-1.354371164682385614e-03,-2.570254636248009037e-04,5.540307637498476058e-04,2.215918600138891588e-03,-5.850197986419850005e-04,7.909190839705581080e-04,-2.493635366430403504e-03,8.322384066575001099e-04,-1.173633866653119593e-03,-1.377006511930349954e-03
6.987874531443264000e-04,-1.045090460306498468e-03,5.665464571063710039e-04,-2.219763099726904283e-03,9.459573539086895549e-03,8.427790067932332610e-03,5.997683122564942968e-04,1.417222581225826899e-03,1.578077169500385945e-03,-1.887831281035171754e-02,6.784559052821106766e-03,-1.990264998840848409e-03,-1.624615387452506361e-05,-9.148960473339042693e-03,1.423551182148318677e-03,-2.074742224724235393e-03,-5.429678138119545597e-03,-5.778969027764034247e-03,-1.993414150138499846e-02,7.671164356602936697e-03,7.802459244499421881e-03,-8.001119760094980993e-03,4.104537040793845523e-04,-2.689668422693594413e-04,7.798485090097015534e-04,8.276650112001448676e-04,8.746014831768944878e-05,2.107650503957557572e-05,9.958001513070886303e-04,1.098669340311219994e-03,2.336632970021709169e-03,1.660379687552727881e-03
8.396423922271082502e-04,7.015433482962367970e-04,4.866403295055598925e-03,-1.441986839929319794e-05,5.394231449229424692e-03,-2.341070342467433101e-03,-7.362532262573457525e-03,-2.088002492745941532e-03,-2.268370771609845755e-04,-1.221334858572869836e-03,-8.792851976682504152e-04,-1.431589024023209459e-04,7.632447903179820099e-04,-4.020283437414128719e-03,-1.109553640248577130e-03,3.118004844286209696e-03,-1.560661970139894973e-02,-1.603643467967701824e-02,-2.337808249195136561e-03,-4.394088944023519933e-02,-1.826123201796635200e-03,-6.685817275296145838e-04,1.150118825465903201e-03,-9.839359476468796054e-04,-3.702555434996385869e-03,3.671213164820489390e-05,1.146912322562235141e-05,3.509932579879868411e-04,4.517781969858661599e-04,2.863379644574164107e-03,-6.246680265084980773e-04,1.977419924668767995e-03
-2.496542437960970581e-04,-4.144759457269407482e-04,-6.682325905906127863e-05,1.099019275902020403e-04,-1.146482311620026324e-03,-1.343968220591040732e-03,2.984780560763834159e-04,-8.479210486364970262e-04,-8.458425573300575083e-04,5.128756901104797056e-04,-2.955312074828046840e-03,1.253938094853346112e-03,-5.440489613623141298e-05,-2.318722194609756427e-04,-6.126874088400341986e-04,-5.172751265957594661e-04,-4.747392260305299686e-04,2.372964733242147761e-05,5.245034297867789632e-05,8.389147784040744719e-05,-5.207207626617173506e-05,3.515879593379742877e-04,-6.103278131175613190e-05,-4.905082905410206723e-04,-7.632299522082458803e-04,-1.274579187542494415e-03,-1.504776318924047097e-03,-2.072047447452087844e-04,-2.057555490219374345e-04,-5.240558695221485611e-04,5.721669691405948391e-05,-3.451941211738101915e-05
-2.180159470258209687e-04,-4.485909731162788031e-03,-3.469034461948195588e-04,-3.914477668797179395e-04,-5.069318291834951155e-05,1.446581189487817729e-05,9.471316768016734434e-05,-2.141281941377561710e-04,-8.693383047711865765e-04,-2.431396200559371413e-04,-7.637141453698593249e-05,-3.512902135405116845e-03,-3.364867148513686530e-06,-5.376170821519429626e-05,-2.908177032793526456e-05,-3.888777474254075735e-04,-1.574993890162415468e-04,-5.898660387744015295e-04,-2.663533173091657210e-05,-1.751261113056511035e-03,2.462611085773354965e-04,-2.753688350887325501e-05,1.583697093054337116e-05,8.406167474216735873e-06,-1.777258973531897985e-04,-3.572191102548446032e-03,2.271763822759996845e-03,-9.953469815644289467e-03,-7.464124050059675196e-05,-4.944348200756336652e-05,2.106452526259321363e-04,1.620596907875265335e-05
2.950637986192582119e-05,-2.343444040699301217e-05,-1.093055869023117210e-05,-1.060294121377727052e-04,-1.666013923787599844e-03,-5.751762681014110229e-04,2.463254210642934418e-04,-9.624509952636632615e-04,-7.859475605914892197e-05,8.085559218155144640e-05,-2.223787085798126204e-05,-1.677897021867996751e-04,-7.928646838211038037e-04,-2.129874041117465062e-05,2.840930551332546567e-06,-1.665109555711194683e-04,9.357525700406395643e-05,1.955339199060781709e-05,-6.384865101032768508e-04,7.547631502487763759e-05,-3.387764285414444063e-04,4.027352808897182628e-04,1.299399751197804175e-04,2.491948298573998114e-04,6.583141339010176738e-04,1.923445669989323433e-05,1.826261936020952075e-04,-4.376619213558890944e-04,9.585633264442089082e-05,-5.608216999952480208e-05,-1.676709552746061076e-04,-1.202009208447842351e-04
7.141935304122516205e-05,-2.431005701864051712e-05,-4.965579728313494360e-05,-3.668836124861358150e-05,-1.616960099789252296e-04,-2.451882039542258745e-05,-1.035452057175306725e-06,-1.057972146358409238e-04,1.414578791565888351e-04,3.212524317888009693e-05,-2.332928738910153125e-04,-2.360141748097450694e-04,-6.931463232834012770e-05,-1.248229710104099034e-06,-7.452379665186442193e-05,-1.226488936939427923e-04,-1.271443785666074384e-04,-2.018808898199428586e-05,-5.086789850791855920e-05,-2.568581881072524574e-05,-1.787850987928038158e-04,1.217190528285856541e-04,2.785859726716164038e-04,1.451346408496958975e-04,-2.184885597363513707e-04,-1.929269522974958536e-04,-1.120143405809389007e-04,-3.731281658153776191e-04,-2.458138845871466550e-05,-5.220490467060772403e-05,3.698535463201310333e-06,-1.276394796304205129e-05
-2.531669455960035796e-05,1.151263083322091928e-04,-1.385144689691756225e-04,7.870284727497396920e-05,-6.604856681420200797e-05,-1.571008827857809688e-04,-1.737580480965640026e-05,-1.857316670532118894e-04,-5.953345967953228661e-05,-1.173933234974762897e-04,-9.730378394402636666e-05,-3.188037653736066051e-04,2.193259671645709225e-05,-7.966305792583901093e-05,4.124340873174842321e-05,2.438199873199247426e-07,1.890148195124143198e-05,-6.456427244608762440e-06,-4.509631518080136953e-05,-9.371401224553332703e-06,-1.555382364727714458e-04,8.871024855437500476e-06,-6.330631179432942980e-05,3.696571620462307242e-04,9.674195342070629150e-08,9.234600578275823407e-06,9.653031069401793991e-06,-5.574358367112863547e-06,-3.707106258031847513e-05,-3.369917570283618177e-05,-2.212146946001792539e-04,-4.284661814927718344e-05
-7.717695996186292205e-04,1.080213758269553463e-04,5.319193320819117610e-05,-5.134569846188231750e-03,-2.127302592496777738e-04,-1.485119711697017477e-04,1.707784253552198611e-04,-1.227664846627433254e-04,-7.397875883347224352e-05,1.020651778313942189e-05,-2.401440873300743210e-06,-1.512763362341102086e-04,-5.747592247423567681e-04,1.523983579428474949e-04,4.315960768752104813e-04,1.713512688665026903e-04,-7.094888408026002132e-05,-7.891001334815839576e-05,-2.966043559048845039e-05,-1.560729548692367120e-05,7.319517633306290379e-06,-1.048523465063743392e-04,-3.208621432650072441e-05,-7.129020263849428544e-05,9.735502376206670475e-06,1.022130755342448528e-04,5.352495419457869779e-04,-1.016169660350331471e-04,-2.532075927691331799e-04,-9.922214556480160618e-05,3.069697213273794812e-04,-1.392807123186894200e-04
-7.143570438594845032e-05,-1.142205110894271825e-04,-2.852168632999630121e-04,-5.106266782381302903e-03,-1.497770566361915618e-05,-7.964721099277813148e-05,-1.161132948354874362e-04,-3.305714372519209262e-05,3.608090248699753495e-05,-2.794157298562893179e-04,-2.686874402426866365e-04,6.668313770267287114e-05,3.248957551921204242e-06,9.690693806862124538e-06,9.648869673186868658e-06,1.212237836275517756e-05,-1.855445723607610788e-04,5.600734893626655998e-06,-8.530059385366937788e-05,-4.118462375592445878e-05,6.322968325594753122e-06,-1.087910870066482595e-06,-3.676078635647535796e-05,-6.504087841561214083e-05,-1.658862837615235063e-06,-3.182740910937654881e-05,2.697337161334512464e-05,-3.395287375187840194e-05,2.826134475901701879e-06,-3.830207924244266227e-06,-2.275827657352549660e-05,2.908921039995588962e-06
1.338828349819640604e-05,4.758136228714742433e-06,8.639121593642133863e-06,1.061807566536498455e-06,-6.061889683073767897e-04,-2.578443759587318858e-04,-4.280120008250722232e-05,-5.981107524823402909e-05,2.461585658897970345e-05,-1.715951519052804004e-04,-5.257482757353143369e-06,-2.971009912208374092e-04,7.400150779944716754e-04,3.988443964459159906e-05,5.271211371603402385e-04,1.411472246239988944e-04,-2.345044076526787199e-04,-1.371222717637571884e-04,-6.285521224120104280e-04,-4.340028981395769887e-04,-2.274312320650044114e-05,-6.428768671786330897e-06,-1.299030269655085135e-05,1.707937888937709301e-06,-3.382252537144928912e-05,-1.568883783558359935e-04,-3.577972669023048261e-05,1.593606680505534805e-05,6.629516106566521461e-05,7.301613121005812504e-05,-1.282208140713539697e-05,5.454199102264533364e-05
-5.775826690227255929e-05,-1.486922983390151596e-04,-9.808169181323354272e-05,-8.176298672793110044e-05,-3.207402437799235977e-05,7.099592046778023730e-05,1.714962241679892513e-04,-1.367275065864595255e-05,-1.658618197958963724e-04,-1.305932722912184370e-04,-1.359578374410718099e-04,-8.298307447070294839e-05,3.768321026867972839e-04,4.322806685868708725e-04,1.367883722603909619e-04,-6.219925429824377705e-05,-3.088554222930133529e-04,-1.537717868309935640e-04,-1.874811978871462678e-05,-1.767781288566643190e-04,7.945160435352406191e-05,-2.106723647527869664e-05,6.866682063373087360e-05,-1.974029752868523276e-05,-4.536974833613558405e-05,3.119529512604469839e-04,-7.270274444763011222e-06,3.995806273015160495e-05,-4.887273180467958207e-04,-1.698013589479691087e-05,-3.988580575951063595e-05,-3.339224120625656204e-05
-1.698229225465373740e-04,-4.529692390237440003e-05,-1.134785635683196835e-04,-3.517893036598883593e-06,-1.347690862728275017e-04,-2.026984570561074080e-05,-7.111695824960726918e-05,-1.331103915724330658e-04,-4.301578521055966623e-05,-6.594497326903349930e-05,7.067248750640912445e-06,-2.158188349101035702e-06,-2.397723149177217767e-04,-1.673368035654086835e-04,-1.010310372445411909e-03,-5.210002907913057542e-05,2.133787434931702442e-05,1.464247577449330495e-04,2.491824927888232843e-04,-2.866674461553059760e-05,5.913751754168898849e-05,-1.694020330485571181e-05,4.905882818238187573e-04,1.471388785559972934e-04,1.647132113891192691e-04,1.850265626006133133e-04,3.027852903132041630e-04,1.505239221710075875e-04,-6.707832322302254924e-05,-1.832076961802494718e-04,-3.930842254326609344e-05,-2.819375359625338903e-05
-1.926778990391783886e-05,-1.631532132373374026e-04,-1.776401263534266027e-05,-4.061123379867403415e-06,-1.209308045202989683e-04,1.921631469376836965e-04,2.969284824322914493e-04,2.363321433114400126e-04,-2.549449967060169863e-05,-1.151166194248602951e-04,-2.254300628629827110e-04,-2.958830682447834539e-04,2.595330411187348108e-05,1.123993748165824674e-04,2.698318452189436075e-04,2.418070485124466885e-04,-1.204124164514043928e-04,-1.114272894744980716e-04,-1.285396022420003527e-04,-5.808003950858822050e-05,-3.136936128559838976e-06,-1.097678171394574114e-04,-3.308738740778440412e-05,-5.450336149616537375e-06,-4.988698596174188698e-05,-2.544185170333711500e-05,-3.064574072155864888e-06,-5.807638252403571246e-05,-1.387901509598380996e-04,-8.926104507257975396e-05,-3.264369429923247187e-05,-2.258127011432298120e-05
3.790852885656531774e-04,-6.574432041144001463e-04,-1.674508216182671056e-04,-1.543133421071998150e-03,-6.870065824941788018e-05,-2.127735756011876755e-04,-9.372105299165454115e-05,-5.086913851992199727e-05,-6.726901184856807516e-05,-8.437327504662431093e-05,-8.463985661021072989e-05,-1.007753972105986649e-04,-1.350667311879576278e-05,4.463280289734704596e-05,1.112457433103338124e-04,7.921642241592299558e-05,-5.379472616192988341e-05,-3.164575785944929510e-05,-4.827068285814293218e-05,-4.336885445881293651e-04,-3.971463786530057285e-04,-1.683368417204519332e-04,-2.720125849727851337e-04,-3.859059430648308976e-04,-4.713472677723140727e-05,-2.964084760426466256e-05,-6.833306825043283675e-05,-8.332952121417175871e-05,-5.691264176738615465e-05,1.827851463272137794e-04,-3.220548666750930507e-05,1.652223098765643477e-04
3.921800675277817693e-07,-9.616881566928706863e-06,-4.590404638954883844e-05,-6.888455833467340656e-06,5.300273680048029437e-06,2.259053867861985688e-05,8.019590579572282471e-05,2.868830821409884598e-05,-8.136521399609628448e-04,-1.187786270768417129e-04,-5.629765886513907593e-05,-8.177748856322553106e-04,-2.185885383312725732e-04,-7.493756133511305327e-05,-2.486553615844468157e-04,-1.703329037543916931e-03,-4.882093923552584453e-04,-3.574766922736873943e-04,-1.198889842658856748e-04,-1.797291262361663767e-04,6.673181763152645496e-04,-1.125621526634743616e-04,-2.673507913715916604e-06,8.861232964040866315e-05,-2.805096306148470038e-06,-4.636037080681374475e-05,-1.431623281981948402e-05,-4.958618847372165652e-06,-3.389022981666543408e-03,-4.128273182426420200e-05,-2.278266592826090012e-03,-4.471035619044337541e-05
-5.380553108008187405e-04,-1.624398910780719806e-05,-2.607690598631779623e-05,-1.773171347522601009e-04,5.875429078116907832e-06,-1.718177445684737013e-05,-1.058772269357915319e-04,-1.199448898918033420e-04,-2.457673105769836528e-04,-4.389815883676827712e-04,-8.709834644253062422e-04,-2.882682596174382774e-04,-3.361817559671334684e-05,1.256803657507526582e-04,-1.566196110083791046e-05,7.011979944447032352e-05,-1.350590599272583959e-04,2.466238856483750043e-05,-5.053267702565374326e-04,-2.590846401680003443e-04,-5.757151689112439052e-04,-6.288476025604226513e-04,-3.976256117666053665e-05,-4.607232232356105119e-04,-1.670670273946269635e-05,-3.092320917019218907e-05,1.487409110129804319e-05,1.394721365445759752e-05,-1.591500341471899509e-04,-3.532317696908969431e-03,-1.679027723660758307e-03,-3.952835443494014003e-04
-1.774988910879503695e-05,-7.112219152060483699e-05,-3.889119002983835398e-06,-6.142857632953121333e-05,-2.743906968066991468e-05,-2.537911550282423288e-05,-3.060851934430293029e-05,-6.700436386302092504e-06,-9.717974070937744277e-04,-5.101469070854240846e-04,-5.563077620626000067e-04,-9.208089541985387157e-04,-8.354107987224971578e-06,-1.344828746887120930e-05,-2.885781154982293691e-05,-2.287395498143937202e-05,-1.564577789333542626e-05,-5.672277281079205155e-06,-8.807847294720002156e-06,-2.822063453442959539e-05,-5.356767786238526105e-06,-2.036185879969630509e-05,5.109269797213491228e-07,-9.872481668281286003e-05,-1.051029970682894750e-05,1.047747091446676026e-05,-1.359183462113352135e-05,-3.061667399951197688e-05,-1.561708107317452373e-04,-4.439607199559931225e-04,-1.519885444842877982e-04,-3.005355932816800176e-04
-3.205931867631769570e-04,-2.094262998094007183e-04,-4.160391174687653386e-04,-5.036661840124089873e-05,-4.613783699164774135e-04,-3.305102773378530598e-05,-8.066929193746892471e-04,-2.023617622714452881e-04,-6.348127118286864962e-04,-1.930197640433802431e-04,-2.362647413030497879e-04,-8.646641530842639751e-05,2.517421297697489862e-04,-3.000334304545930909e-04,1.037532545111243280e-04,5.301114366152054368e-05,-5.248109107293262174e-06,-1.937817619280687268e-04,-3.934683811513258085e-03,5.305899971799218586e-05,-5.375319626839103720e-05,-6.371183775375861759e-05,-2.031947981319239070e-04,-2.627912882521055192e-04,-7.194520430100821316e-04,-5.011213010726088893e-04,-7.514518348050890821e-04,-7.782774138013465572e-04,-1.080148605096491453e-04,5.886015417881845720e-05,1.501764035527561466e-04,-8.274198671322111152e-05
-1.349589131951163859e-04,-4.650029880539822773e-04,-9.157232446293904352e-04,-2.747377950818985894e-04,-3.053966084723748497e-04,1.182315085603420727e-04,-9.553717877531926446e-04,-4.462435063925717857e-03,-6.247729020999751785e-05,-6.828966783031253126e-05,-2.019845043822639648e-05,-1.755523643809750239e-03,-3.738674651752574209e-04,-4.828093292346625955e-04,-9.453893548510811814e-06,-2.884118067697006064e-04,-4.153359255770534033e-05,-3.607777093126004006e-05,2.985127133610218284e-05,-2.909183754403096890e-05,3.450595273285557581e-04,2.039525505517870903e-05,-2.124636987032439727e-04,-5.624738583611837056e-05,-1.422073508183273392e-04,-2.076945074522613033e-04,-1.574416612031933954e-03,-1.191547185140537065e-03,-4.334953969557295132e-04,-1.245222155566948468e-04,-8.147994873385839870e-05,-2.829333286527518058e-05
