1.752049823476451405e-03,3.846761701079897885e-03,9.401105900027809104e-03,2.629633950524022483e-03,2.625782782148320185e-03,5.622957509326572713e-03,-1.397723042407319214e-03,-1.077302337144931256e-04,-3.780169523169207499e-04,-1.829234899672786685e-03,-1.260319039432800537e-03,-1.676157964617202255e-04,6.876139514214169154e-04,-2.227719152621764585e-03,-4.396516966307358943e-04,4.423799014423046919e-03,-6.379823166260074029e-03,-4.802971814585998110e-03,-9.703521632063102920e-04,3.688075901132769393e-03,-7.231424641518767330e-04,-4.960826012940532971e-04,1.721181776068454738e-03,-7.918697844262973049e-04,4.908214778876033267e-03,7.275956319044574053e-04,2.767682527621687566e-05,1.812060774502953194e-03,1.376586677753819819e-03,2.851361948078411090e-03,-1.304113457989602163e-03,1.186879335251529721e-03
-2.263472444941813633e-04,-1.435334100735323144e-06,2.496914676709663319e-06,-4.274839095008357956e-04,-1.637084143502371683e-03,-1.937398566910349508e-03,7.443266029454362158e-04,-1.471224837899961580e-03,-1.427321307427060213e-03,1.267789438008960767e-03,-3.332086821120849428e-03,1.340261798742899482e-02,-8.921564454224559053e-05,1.138708684899562813e-04,-2.869644900489546615e-04,1.210427917210401655e-04,-6.604608332010647584e-04,2.043580285517213822e-05,1.896392982617943772e-04,1.280105822306366577e-04,-2.754500934055873558e-04,2.199920782096467299e-04,4.364396769237880195e-04,-6.302689330466327037e-04,-6.342440579844787173e-04,-4.209269464543435695e-04,-4.890718592705226757e-04,1.099599447624119750e-04,-3.950537079956980928e-05,-1.392374297912443238e-04,-9.754213460929474840e-05,-4.428481935098409222e-05
-5.512590203363584808e-04,-6.407186144070438349e-03,-1.072671108993356688e-04,-4.718597559199471715e-04,-2.207425994004974252e-04,4.938316405497670050e-05,1.829989942075630632e-04,-1.080449100692112453e-04,-7.507751322576279118e-05,7.857127979341259067e-05,6.308968540389378078e-04,3.643362169470708658e-04,-7.959819774410668204e-06,-7.679414206600068400e-05,-4.156832447847735033e-05,-5.850848446302257160e-04,-1.832341725847362439e-04,-9.576747601312572472e-04,-2.813700930357883743e-05,3.185124523871767804e-04,-3.076880680474861291e-04,1.872432066125303033e-04,-5.195550761843752674e-06,2.281411107059676642e-05,-3.323125477536439010e-04,-4.002287625965065361e-04,1.088505297635508932e-03,-3.434590759831945578e-03,-3.078116478419635441e-05,-7.368513063896169480e-05,4.333424960014642109e-04,6.286293155173435192e-06
4.859014347139109952e-05,-1.144100230201306496e-05,-8.651715916417793316e-06,-1.203682268916731710e-05,-2.280756887684278183e-03,-1.093399660325080529e-03,5.420806585762805467e-04,-1.317907449719878631e-03,-1.539177297792302074e-04,3.666304306194242925e-04,-3.184704051156411660e-05,-2.870020914620304009e-04,-1.492528035276005551e-03,-5.643128143098351387e-05,2.402722760187238270e-05,-2.676842336256796411e-04,1.492858234458566450e-04,4.328344624805088690e-05,-7.853370852175012339e-04,1.402861249130384004e-04,-5.528246406960276357e-04,2.144514836191980384e-03,5.019090871895309129e-04,5.080268144908958077e-04,3.018702628790352529e-03,9.493211427922496363e-05,1.904280839768131284e-03,2.780248482821111463e-04,2.512837631813946400e-04,1.839594804833721972e-03,-3.320265810950817978e-04,-2.288215531109256487e-05
3.380000817338675882e-04,-2.664500934586362142e-05,-7.568041684503953154e-05,-6.323826750069290860e-05,-1.817271019203774282e-04,6.033858818893336275e-06,6.326607295445033240e-06,-1.915465715410736495e-04,-8.627550038314799898e-05,-1.669137275927286940e-04,-4.155827231714608180e-04,-4.275984468713271138e-04,-1.141828321174785584e-04,-4.211885739216761984e-06,-1.233765659983329926e-04,-2.435362896635921107e-04,-7.907667594070530404e-05,-9.787745783211458455e-06,4.153742952985799657e-05,-2.224654825839924124e-05,1.371401149011893981e-04,9.800420247498715378e-05,2.867859021752281455e-04,1.853305078788593458e-05,-7.432645702482626633e-04,-3.349359056590932564e-04,-1.539151677591007929e-04,-7.284800563238363197e-04,-1.104320346480223687e-04,-1.424434212155348007e-04,-1.044294475454144710e-05,-1.916202672965607991e-05
-2.555765786152874722e-05,1.483154206450760008e-04,-2.890516322120251572e-04,2.274385143622435800e-04,-8.172060536072317538e-05,-2.817366879748936211e-04,-6.002873446034119348e-05,-3.653621553018331232e-04,-8.514060081935260441e-05,-7.834830868862070166e-05,-1.540969958347556908e-04,-7.791165003432938682e-04,2.794794728873502482e-05,-4.133307074777094203e-05,1.249279445402239400e-04,-9.028860350173583756e-07,6.418161838304830717e-06,-1.327360022987336735e-05,-7.653929641665761069e-05,-1.056659990255208807e-05,-1.258253297673163817e-04,6.917152935274030064e-06,-7.911427735378105696e-05,2.907238024676644765e-04,3.632793836436892665e-06,1.552425956002680141e-05,3.296430734858651402e-05,1.196463400434453052e-05,-3.632032765751391188e-05,-4.380730401098200657e-05,-3.647131353202269911e-04,-7.729034508224081820e-05
4.020303902222142401e-04,1.300267413654158531e-04,8.222178171015569670e-05,5.580918978800815389e-03,-3.830372307604996019e-04,-2.354938070632413814e-04,2.650234250142209473e-04,-2.209842581815273425e-04,-1.259629253189723484e-04,3.710551147364484821e-05,2.536234150342784707e-05,-1.446541431730827385e-04,-2.539750146202733420e-04,1.466397087733754703e-04,1.518982550889894025e-04,3.152064668243061032e-04,-9.828127741662952060e-05,-1.140858521202270707e-04,-2.101112708129111058e-05,-1.288424852373627086e-05,2.142760605938666684e-05,-1.867316314755137097e-04,-5.435114714650227374e-05,-9.486459751346168750e-05,1.505081331081848472e-05,2.562741262722859417e-04,7.687944226560339224e-04,-1.450789110398322608e-04,-4.563661652479401019e-04,-1.855543832260498445e-04,3.661798918443142248e-04,-2.505372357278045216e-04
-7.404336133587977834e-05,-1.876709132670753241e-04,4.341655072912705424e-04,-7.623457049600092413e-03,-2.494819848486204604e-05,-1.366688539044444135e-04,-1.915724178029673953e-04,-5.009276827729004702e-05,5.771972888941710603e-04,-3.776129066718061445e-04,-3.050003582246686110e-04,6.284808690569042668e-05,4.765206733636096474e-05,2.111451212886612420e-05,3.964492554308943027e-05,7.135557615952907331e-05,-2.675978031230786809e-04,-2.759325820787817947e-05,-1.667637740616249940e-04,-1.095157356840922158e-04,1.071127868633053282e-05,-2.858988403821865518e-06,-7.090383172788752614e-05,-1.003858262458733779e-04,-1.076930090690834634e-05,-2.183549473469537693e-05,-4.329911978296021620e-05,-5.628569840480645436e-05,1.658011326747657867e-05,3.121067992353861146e-06,1.059643990170639212e-05,1.144281078681029448e-05
1.228059136912735239e-05,9.128628428154135789e-06,5.928514579454655648e-06,4.335013412494876406e-06,-9.314692879446538881e-04,-3.333913089351919290e-04,-5.495698955357451249e-05,-9.863672003281854746e-05,5.445837522427140559e-05,-1.527016744601590961e-04,4.526938861600969936e-06,-4.396562178427290105e-04,-3.134147105114498916e-04,7.664124974710148554e-05,3.002110383604027883e-04,2.291418056271019089e-05,-3.400008687478703242e-04,-2.353361674717494381e-04,-9.079033746731417394e-04,-5.066453581664113635e-04,-6.215837601614661507e-06,5.317246717990725787e-06,-1.106770089845138853e-05,8.058758963525822103e-06,-4.963898930025161112e-05,-2.246835891877956828e-04,-4.458480176672471320e-05,5.843327410151774300e-05,1.402871798625034552e-05,8.302173481879735265e-05,-1.866491947101732926e-05,4.454124742452474263e-05
-8.537660808539119421e-05,-2.220844951200424825e-04,-1.724195088508306839e-04,-1.096194221458000960e-04,-3.347505359673771288e-06,3.034592277632953213e-05,1.080729415835683215e-04,2.524343362800993600e-08,-2.629390709318795219e-04,-2.160794967043716324e-04,-2.179600194793585358e-04,-1.295497535001462999e-04,2.526603968797531659e-05,2.267108252919579315e-04,1.681355851338575745e-04,-5.875525974895800168e-05,-5.995150462414612982e-04,-2.391556873635003835e-04,-3.062179206144041260e-05,-2.066291840429101197e-04,1.745306134374645054e-04,-6.947143641494769906e-06,6.756800616586253986e-05,-2.178990584709852442e-05,-4.071223298758833462e-05,7.347992036194927502e-04,4.104506954381197510e-07,1.623990713570422383e-04,-8.670533954268309354e-04,-2.288931389674826887e-05,-5.377318554672067626e-05,-5.366708777194981666e-05
-1.898467465387433651e-04,-5.740070463583231403e-05,-1.497102898984733110e-04,2.273521592131758068e-05,-1.817123326278667357e-04,-3.366095076318637383e-05,-8.168405889711247386e-05,-1.674246245479463202e-04,-4.492886599939783046e-05,-3.421012731327872035e-05,-3.191252273193050402e-05,-5.598240043360424084e-06,-3.442261674159998938e-04,-2.962366669578889969e-04,-1.368773345247984927e-03,-6.623228943604133571e-05,4.570621304807409536e-05,7.338077771829443327e-05,2.088747193328047266e-04,-2.286670783678288799e-05,5.002562827919286164e-05,-1.129617281116818358e-05,2.880317974934535523e-04,7.193444200170928725e-05,6.807355302022169495e-05,7.738498911996256088e-05,4.011435544897723124e-04,1.584882983365643603e-04,-1.237682536639998375e-04,-3.202592226407018658e-04,-6.057670535390205366e-05,-4.827478893487401914e-05
-2.395187406865444192e-05,-2.257185699665440913e-04,-2.512995120698371970e-05,-5.864539429752624471e-06,1.488706254778257858e-04,3.093556417375991588e-05,7.457814536112750278e-05,5.934799064125031878e-05,-3.685511168276163631e-05,-1.638396802051028157e-04,-3.352510341350106878e-04,-4.870931508417527373e-04,3.596880342505222073e-05,-1.589774181206820181e-04,7.155533837608983149e-05,-7.443904273880718662e-05,-2.162667502344182155e-04,-1.560879115359068803e-04,-2.044348891556036928e-04,-9.197607052461838698e-05,-8.949739140294746441e-06,-1.892626059492378806e-04,-6.556360218226532448e-05,-1.139676977801413374e-05,-6.285215599648419057e-05,-3.880752172843846313e-05,2.464135889759859603e-06,-8.762764418321071394e-05,-2.308016932568266886e-04,-1.600831558671220710e-04,-5.309816859615437018e-05,-3.629380321382119867e-05
4.352488499676382579e-03,-7.846580745296743509e-04,-1.024522461873089431e-04,-1.302918426306298987e-03,-9.888290002584155375e-05,-3.297573847957567484e-04,-1.274979521441550127e-04,-9.112743903351795194e-05,-1.087821690382155705e-04,-1.354296650506753720e-04,-1.114987392642555333e-04,-1.577229324996697447e-04,3.921420474721568349e-05,1.522992865927752818e-05,-8.280155179473452031e-05,-2.336901448921367480e-05,-8.729360197045558500e-05,-4.267353475018487749e-05,-3.682745693607065085e-05,-6.502107934915612184e-04,-6.783396646135525856e-04,-2.686336127906924849e-04,-3.832182299472890771e-04,-6.415568169691468958e-04,-6.319418568376041910e-05,-4.633639464637573043e-05,-8.267299866706471817e-05,-3.714695591691471598e-05,3.623781553864026709e-05,1.057006616508011319e-04,-1.829402938051862890e-05,1.104774728285527795e-04
9.726031239505965027e-06,-9.990748201700588312e-06,-7.843805474668327131e-05,-9.012810047598162857e-06,-6.134862694818662662e-05,-5.381372574759192757e-06,8.645597209520496204e-05,-4.711856432117795259e-06,-1.297720087463726185e-03,-1.585491086378712305e-04,-8.861289163003527834e-05,-1.427033682990767318e-03,-3.224881047997553061e-04,-1.230203698468117842e-04,-3.033376825142147814e-04,-2.959027453107870159e-03,-7.148538769120362521e-04,-4.880188689973351387e-04,-1.433879024008884715e-04,-2.518978191235876477e-04,-6.014236758843384783e-05,-4.539259164282103380e-05,-1.047343279408142650e-04,-8.989149038167728881e-06,-4.250165334091475550e-06,-3.494904406001383675e-05,-8.994574492559420835e-06,-1.221081399736754020e-05,-4.568800160616598612e-03,-5.970584457050231834e-05,-3.042964959415864895e-03,-3.023251570883653358e-05
-6.254132267196018703e-04,-3.211560050395285813e-05,-2.575606371449158411e-05,-3.051715614521397944e-04,-4.060726551581574729e-06,-3.365831338952374532e-05,-2.185215540088986292e-04,-2.160011290298249724e-04,-3.985116062815360904e-04,-7.000969423807677002e-04,-1.352234525716711601e-03,-4.769463454727577794e-04,-1.598188156725935215e-05,-4.032732713991109616e-05,-5.335030151830159581e-08,2.903951857093010463e-05,-2.424390668664056967e-04,3.139461789812360201e-05,-7.506950314518172872e-04,-4.240815467689794112e-04,-9.323350246877947336e-04,-1.116779902490743631e-03,-6.321965517798808091e-05,-7.167340229193570715e-04,-1.767236273147062252e-05,-3.635921008065437200e-05,-3.072480034134933207e-05,1.919857319326678058e-06,-2.231510490292092324e-04,-2.054277473092832890e-03,-2.739573549832465937e-03,-6.327797881269876974e-04
-1.564241390011253464e-05,-1.179690457475471706e-04,2.114367394622146930e-05,-9.329905250732576023e-05,-4.541685548051720926e-05,-4.498583327051059258e-05,-5.237341831366422007e-05,-1.937211238026769630e-05,-1.410237079022355665e-03,3.309374663380696205e-03,-6.562831579659289842e-04,-7.179852683384409630e-04,-1.329613093630553245e-05,-2.473125566272759554e-05,-5.191715267002959062e-05,-3.456775518193106410e-05,-1.858074957441288989e-05,-9.466362964036944636e-06,-1.590735692290681035e-05,-3.728018096364403534e-05,4.634920474702278220e-06,-1.804249928663714475e-05,5.045823291339705880e-06,-6.978792125446305679e-05,-6.714474536977736697e-05,2.764547820639821367e-05,-1.396270829115143071e-05,-2.534403059485588588e-05,-8.368951783017472708e-05,-6.337703856746707736e-04,-1.967882386652467864e-04,-2.219418508816609417e-04
-4.463827263389616288e-04,-3.028638594973403824e-04,-4.312335766672937198e-04,-7.725997760835398676e-06,-8.716281837820253481e-04,-5.496316854329838595e-05,-1.060921609326349402e-03,-2.762907374221666777e-04,-1.033206655162324187e-03,-1.332398160218288335e-04,-3.868878716614695501e-04,-3.047387307573359448e-05,1.000643680731656382e-04,-5.183302798554508851e-04,-5.975143345809917086e-05,-6.011117122568161741e-05,9.150503558847304468e-05,-2.546003735924490317e-04,-5.048665777319752759e-03,6.603109550234942859e-05,-8.108801244935856761e-05,-8.019160681819794963e-05,-3.484889921436719481e-04,-3.914311622397788218e-04,-4.665825219280951975e-04,-6.091913441490433853e-04,6.830263529655755932e-04,-1.142975729425095045e-03,-1.472245275446798952e-04,1.352189012182647983e-05,-1.503212563458043617e-05,-7.292323106459510339e-05
-1.813125067806123359e-04,-7.588799322299498743e-04,-1.355208578965757388e-03,-4.551628446759828080e-04,-4.931696597604474539e-04,3.100822005048865012e-04,-1.528787627985745638e-03,-6.936165309886715459e-03,-8.677321047005249620e-05,-9.627137262510740597e-05,-4.275680040439070378e-05,-2.993556928694926598e-03,-5.868973985182500451e-04,-7.360295007563421232e-04,-1.303857255976661317e-05,-4.660106639645042459e-04,-4.416206844537206601e-05,-4.108568509821644939e-05,2.722146387498086266e-05,-1.897816410860430684e-05,1.397556360391841092e-04,5.192559226575000183e-05,-1.854131707047994120e-04,-4.712165381603988763e-05,-2.331328301604568601e-04,-3.200174885061387209e-04,-2.601526555158998472e-03,-1.819535769644639632e-03,-5.274209301028631247e-04,-1.660042104467881476e-04,-5.399231362131844364e-05,-2.773522426446077993e-05
