-3.395992617367366018e-03,1.164133721889730293e-02,1.110180979334442382e-02,3.802144993616881838e-03,-1.658763965414889038e-04,1.367270613515843291e-04,4.356966338344126465e-04,2.346568267438664795e-03,2.379953528249730010e-04,1.980920410689028901e-04,2.980178960874760069e-04,3.377685333763420718e-05,-2.517513722680800325e-05,1.191332853040215746e-03,6.659909999570367547e-04,-1.407453800712883880e-04,3.840791779523455201e-04,2.524060743481087304e-03,1.210124466006316356e-03,7.423643626314302239e-04,-1.266615350819166775e-05,-3.778468297180516438e-05,1.308138810056547946e-05,1.187930559978804719e-04,2.619975106010223685e-03,2.826104616985640819e-03,-8.656276004940438378e-05,-6.288456517224871216e-04,-8.645390665064976807e-04,1.066939790821608324e-03,-1.399801763076355897e-04,1.564531352932892628e-03
-5.063148184195577012e-05,-1.412069331334289820e-03,-1.453607441992733093e-04,-1.825100882759307403e-04,4.989746562595474312e-03,2.412522971297109589e-04,4.157529196925669433e-03,1.640149334955481788e-03,-1.784736217733202057e-04,1.195745761168069747e-04,4.685900397806860157e-03,4.057711063150587006e-05,1.132738989824689331e-03,-8.889150353117361699e-04,5.384077572955765865e-04,-4.417599912462287720e-04,-9.357046814604178919e-05,-8.513557844321821436e-05,-5.295085174411368533e-04,2.018572897884432710e-04,3.029940514591152956e-04,3.717498406351611392e-04,2.883506220812238159e-04,8.905864627667645387e-04,8.854759472042488888e-04,2.100813988200779005e-03,1.379420637418438036e-03,1.111177092823902302e-05,-8.851156554408579861e-05,-2.043218919018793486e-04,1.021923299608283814e-04,-3.913094877530742344e-05
-2.034481344276300324e-04,-3.741413521367078490e-04,-1.551894502266825196e-03,-9.468813848229093745e-06,-3.409512216152425779e-04,2.207555584401391796e-03,-2.052252519064109472e-03,1.411597821965563868e-03,-5.632405840484789672e-04,1.087162081755739355e-03,-1.668663664237081054e-04,9.881904005338360344e-04,-1.017697696579235290e-04,-4.177479770596466738e-04,-1.657122340282248473e-04,1.050217857573951512e-03,4.974868377493746460e-04,1.205727041766630218e-04,3.443317040384814517e-04,8.244038294147512365e-05,-9.473965154679793704e-04,8.174826978971172031e-05,-8.952737520526907709e-04,-3.072331404552779599e-04,9.199670573186608273e-04,3.408279498862154446e-03,-3.080694369097661863e-04,7.396636728467888061e-04,-1.425783061448422271e-04,2.374615749167330444e-04,-6.334716714294263062e-04,1.557179669428138092e-04
1.338280779023410302e-03,2.602216584722422902e-03,2.364336778331735302e-03,4.650623438744571486e-03,1.932858088828997949e-03,9.290912297850880373e-04,7.617393685452765375e-04,1.667502206131066603e-03,1.707516735492471899e-03,-5.087039990132081752e-05,1.845433059351404273e-03,3.078012826056453904e-03,8.587422650619591560e-04,-1.112773931226250903e-03,1.216620040339464479e-03,4.066684392577442873e-03,2.045077318585784669e-03,-2.063146516597470607e-03,4.027837981058898439e-03,-3.210992120497719302e-04,-2.888619566762913333e-03,1.823471345049042930e-02,1.950357879340315626e-03,-2.209717334981737213e-05,1.209816286683748632e-03,1.411880194807851830e-03,3.400646441475639039e-04,3.235982783013882018e-04,9.857389514006716785e-04,1.766965875412498683e-03,1.727406539064545946e-03,1.657936160124879980e-03
1.541400088944248729e-03,3.633762871086930468e-03,7.576939779952917772e-03,4.092376325383532618e-03,-3.912835147793732363e-04,5.051638161003922656e-03,-2.836389914571239845e-03,-7.978711048318021118e-04,-1.650227847712000030e-04,-1.097922218578487865e-03,-1.156958954294300514e-03,-6.234612544821627048e-05,9.060913291057394415e-04,1.202415820606594042e-03,1.984183681743770852e-03,4.165571828128239451e-03,-1.695963257517894580e-03,1.569929735620594514e-04,2.096684951356003225e-03,1.170759877013094648e-02,3.226902231823798465e-04,7.938393001449840216e-04,2.878603988519593850e-03,-4.531551339772826718e-04,3.083029272836013916e-03,3.303189517399452270e-04,9.451831519270742604e-06,1.111392868297726147e-03,1.474381825111431739e-03,3.631948092796283105e-03,-8.736615740387133422e-04,1.597555822500303395e-03
-1.653076550148052887e-04,-2.526404471370761106e-05,-5.017612233508232311e-06,-3.879563102509056246e-05,-1.310284577268461866e-03,-1.526991748277035498e-03,5.067313849593008297e-04,-2.966987687116228638e-04,-7.110973976177875980e-04,5.713621331326788812e-04,-1.729836011066116994e-03,9.438831046972861322e-03,-3.151570618485605391e-05,-3.675891700403650285e-05,3.845158901960490233e-04,7.792574733329218450e-05,-6.318352075928416502e-04,1.811531668934742315e-05,1.557083103243865022e-04,1.275945642140990509e-04,1.134815828760242951e-04,-4.733407963587584692e-06,1.203983855647081802e-04,-6.100593665458636837e-04,-1.701017997784321509e-03,-6.659563693254353517e-04,6.193555267163495064e-06,3.171699673103886341e-05,-2.344310616647731131e-05,-9.168609560534940494e-05,-9.705933778645606681e-05,-1.619115222099773026e-05
-2.919548716625021910e-04,-6.236878520283619526e-03,6.974625853852852331e-05,1.491234955174962861e-04,-1.926513690522263153e-04,1.612655277358753127e-05,2.711738288069570797e-04,-2.176533531210275881e-04,6.308472356316763069e-04,2.504448983922351194e-04,5.667515973139075321e-04,1.283328459915502196e-03,1.373637321941013488e-05,-3.382979824556318666e-05,-4.476175627894907477e-06,-4.118952338255983279e-04,2.009322523404766052e-04,-3.086817997127938107e-04,-1.613114799201155578e-04,4.853636192875867552e-04,-1.935925563620455444e-04,3.350685095653853818e-04,-1.512925718083727876e-05,1.901587960440353204e-05,-3.789756551135185775e-05,-1.194018058936689112e-03,1.783567433916656737e-03,-2.419083644557931592e-03,3.197106569172949753e-05,-5.725941844492651064e-05,4.323857456612187258e-04,-4.347809200180309203e-06
4.634977052997610699e-05,6.705455939862980659e-05,-2.238337554079194496e-06,-3.796099950481393207e-05,-1.038999364362748609e-03,-2.866558855472330081e-04,1.036021962512138819e-03,-4.919717431734393562e-04,-1.308028924398582182e-04,4.133572125568070010e-04,-1.872434962395183182e-05,-9.055227540724770355e-05,-1.398159138983188403e-03,-1.251414501467230550e-05,-6.289788464594153785e-06,-3.109657564642709046e-04,4.914269766994029079e-05,2.947466333485182570e-05,-9.044317226836135013e-04,1.321255161775556947e-04,-2.970722134552854611e-04,8.182215957002267207e-04,4.215873153516034059e-04,3.358227247632415528e-04,4.219238984518211034e-03,3.734247644520338820e-05,7.334271622769659906e-04,2.717255880046823301e-04,1.004999243347338500e-04,1.035291888860350807e-03,-1.961195935084167265e-04,9.188072641468580330e-05
3.270448586128277225e-04,-3.426484555505507356e-05,-4.951331202544313357e-05,-4.383472090992847445e-05,1.723123662298618050e-05,3.821440249181992644e-05,5.661941773398628708e-06,-1.297196862417892334e-04,7.748285818366364630e-04,3.160016829741067929e-04,-2.486063115423617982e-04,-1.839689036321373627e-04,-8.754307331319627838e-05,2.215194968537911179e-06,-6.006383363095075910e-05,-1.405827159988147523e-04,2.982446601270963499e-04,-1.067472569769321175e-05,-6.134183713177729033e-05,-1.328467656780221671e-05,1.132761299943124786e-04,9.703652818775709236e-05,2.937853003347385989e-04,1.974973265685182769e-04,-9.245279780979262399e-05,-1.529466839476004549e-04,-2.500314952274940416e-05,-3.559256399144007568e-04,2.778225770875728415e-05,-1.232076290599460754e-04,-2.606238066817128984e-05,-1.457233668705604648e-05
-4.823430956408963932e-05,1.271128987466822724e-04,-3.595392131272640750e-04,3.630988424716714846e-04,-1.102993941173873078e-04,-1.047280247650998872e-04,5.002128345340324018e-06,-1.513957977294921875e-04,-3.474151621983703693e-05,1.036596364815141861e-04,-1.301367522617958130e-04,-5.587645749140051884e-04,3.282584291596652554e-06,-1.936631495726175080e-04,6.231715559293437656e-05,-2.963582896653500413e-06,1.165603792201207276e-05,-3.929744219646773435e-06,-4.812608884033543782e-05,-3.496028857524168586e-06,-6.976041047932716056e-05,5.951940014375654603e-05,-5.297537622505059818e-05,2.539301051773838682e-04,2.343727889673669816e-06,2.497301421351938897e-05,1.871036417657436637e-05,1.926095792035150908e-05,-2.927736863077685814e-05,-2.737701272165309256e-05,-2.023149802032129640e-04,-5.834745295220912861e-05
1.450854306780426269e-03,2.840192957297383788e-04,1.104961893411988006e-04,6.842336175162033393e-03,-2.740192013745867310e-04,-1.440467781194761565e-04,1.728163418157140595e-04,-1.433128751190015015e-04,-3.196507192856772614e-05,7.040773690079842994e-05,3.125198060573812633e-05,-1.617963087625343599e-04,-2.612827876426654415e-04,3.551491145981090758e-04,3.582204187382532958e-04,2.694929112269225588e-04,-5.175398048741857527e-05,-5.156317902676886062e-05,-1.218215713287865009e-05,-3.681003048433271791e-06,2.516298320706330223e-05,-7.971372018313274839e-05,-3.031878498013459129e-05,4.510323428574887386e-05,-2.026624519731745226e-05,1.923263738941213808e-04,1.509807129811974267e-03,-5.673579663537733919e-05,-2.686386334829490114e-04,-7.701835818796850283e-05,2.248007491980184998e-04,-2.624284288736694767e-04
3.617918691155630798e-05,-1.296720691233373992e-04,1.519217004989112645e-03,-4.679765614717366212e-03,-1.303260552816550865e-05,-7.766518512917630764e-05,-9.850749756370842593e-05,-1.850640973565298767e-05,9.921058263192628675e-04,-3.258044826251834292e-04,-2.045521523033440520e-04,1.879124668057404509e-04,4.847505905108745114e-05,7.097148362484723670e-05,7.221801986907447660e-05,1.187629206886504668e-04,-1.835182059410564177e-04,1.235764119878161470e-05,-6.539561895018849937e-05,-1.912376734131541366e-05,7.833015985329057132e-06,1.419189921970473887e-06,-2.308364687019220314e-05,-5.122070205944210359e-05,5.703681674083518140e-05,8.692621518779733771e-07,1.454081948243039887e-04,-5.695739937894171049e-06,1.288825573201952099e-06,-6.007249128885108953e-06,-3.476199491063975528e-05,4.445074656822162092e-05
3.335612446236210560e-05,2.330458364007193298e-05,1.767327665616680183e-05,-2.907974093985957240e-06,-5.390570816381017819e-04,-1.568656060948718110e-04,-3.323858010702292713e-05,-5.413999770606696470e-05,1.863289478770847473e-04,9.311011383653353720e-05,1.528955704673042601e-04,-2.486033146607809024e-04,-1.762629221271536074e-04,8.143060034213785701e-05,1.188228916189524144e-03,1.729468726579037505e-04,-2.235565438616875092e-04,-1.762902270482238985e-04,-5.021421602984380613e-04,-3.546589579662131285e-04,-1.029994900666135692e-05,9.430187374519902982e-06,-2.204772480373275986e-05,3.280403227779452513e-05,-1.553283723372986757e-05,-1.345330110475337587e-04,-2.423095303540789185e-05,3.861914799866063313e-05,5.978712156498232572e-05,1.671948579436574004e-04,1.090065727020775165e-05,9.778058728692251892e-05
-2.836698260387228738e-05,-1.285019533594227326e-04,-1.011930364470242096e-04,-6.186396050053601385e-05,2.818234139980550575e-05,1.187950539189343979e-04,7.247668404818912846e-04,-9.309479644178678885e-06,-2.278608982789449920e-04,-1.302353163671227142e-04,-1.217631321379592315e-04,-9.942570878140752572e-05,5.396842623556126223e-04,1.637594326914355804e-04,2.598765842075454347e-04,-2.721851098470847740e-05,-2.664787143302363524e-04,-7.400016544917441719e-05,4.130751727013614428e-05,-7.279974788260859075e-05,6.718176037239628698e-06,-1.882091580822481042e-05,5.825604806399212339e-05,-1.981371607860373270e-05,-2.652206900399490546e-05,-6.856765161013470152e-05,2.952061551909207076e-05,-6.756619368185543526e-05,-4.961102701432211796e-04,-1.572347220095842398e-05,-4.005565323643177952e-05,-3.277356398172219005e-05
-8.425865759396686098e-05,-1.006219640124443587e-05,-6.967150299242755274e-05,2.576615557324286746e-04,-8.371905241598629464e-05,-1.478811216087980633e-05,-6.298096486310053252e-05,-7.770847341867798011e-05,-1.966270654561133347e-05,-4.899285359089601284e-05,-3.425935127215678454e-06,6.851703761010196967e-06,-1.726641668287735322e-04,-1.254103370218969695e-04,-6.165584372408562750e-04,-2.724681486630572817e-05,5.477200673279149250e-05,5.209755631132498418e-04,2.115801725973630006e-04,-2.241450981054892233e-05,-2.757996820204750823e-05,-1.063276935556081372e-05,6.422100786390251342e-04,1.810248004657596282e-04,2.954072792436823486e-04,4.663397479989675291e-05,6.762496585952503534e-04,4.620185777461728637e-04,-5.193279442174474715e-05,-1.615422398018437258e-04,-3.144910881639192886e-05,-2.420248266038947944e-05
-1.156280160616229974e-05,-9.211847902010273281e-05,-9.260530578357548131e-06,-3.213156534972803451e-06,-6.111757049347435152e-05,-2.084798986019368867e-04,5.190449054014749299e-05,1.413918740256538695e-04,-2.280293896211592103e-05,-1.016467310196860505e-04,-2.228171465783145813e-04,-3.136105044594023929e-04,4.363409633743030471e-05,1.729157383881467622e-04,-4.006148050617239605e-05,2.188113148651975434e-04,-8.882940148508083032e-05,-6.902634098543135072e-05,-5.774807663603201679e-05,-5.018244908508641438e-05,-4.572075838483245471e-06,-1.175368631352259521e-04,-3.751263272162922287e-05,-1.874815818317775574e-05,-4.518581502264438701e-05,-2.803882407076531907e-05,4.944854608461177793e-08,-5.746936664900966413e-05,-1.694157136885147432e-04,-9.930916338659531706e-05,-3.365581262045066151e-05,-1.558295175349912298e-05
3.404453480043890916e-03,-4.433533332867329105e-04,-4.184995283627643129e-05,1.988815528720450836e-04,-5.267468910643508602e-05,-1.362866862526153106e-04,-5.837592332722754440e-05,-4.374498095592307202e-05,-6.353155860687767183e-05,-7.010088952559998476e-05,-5.315835249490578380e-05,-8.327085212622275384e-05,5.982907790711471867e-05,1.008106010586189789e-04,-6.268061073132733007e-05,6.238325348113502348e-05,-3.510030954243750534e-05,-2.307498921229186593e-05,-3.323991205439221343e-05,-3.033639998409335325e-04,-3.822292695498333433e-04,-1.184862086226820267e-04,-1.517960479139615572e-04,-3.236086008935001282e-04,-3.970451861120469206e-05,-3.576062245075929409e-05,-9.278561815869209434e-05,7.800633014913377838e-05,-1.196688113931837006e-05,2.345226330464112664e-06,1.114939844142125245e-05,3.158483425332181274e-04
1.271343763980119657e-06,-2.868348659749803619e-05,-7.002896436765872808e-05,-4.396924759422600744e-06,2.033900282236451032e-05,7.219737468485059662e-05,5.476667894331436765e-05,5.331335787000603176e-05,-5.881045450711383906e-04,-9.710562295753862158e-05,-4.497020604224178541e-05,-7.373189459965881834e-04,-1.810507734394606262e-04,-5.025204333513142850e-05,-1.740420663822962646e-04,-1.565533643328277831e-03,-2.554420319349406249e-04,-3.146459270455983885e-04,-2.492156774638085403e-05,-1.146903251136481490e-04,1.470727960490647644e-04,-8.680800485877351568e-06,-6.644252958244451900e-05,1.464725872657818546e-05,-2.357563492972091485e-05,-7.433265281123156427e-05,-1.085803495439071217e-05,-5.780651582685928444e-06,-2.088533100469152151e-03,-2.316672708735119780e-05,-1.548702823383182057e-03,1.215784909338924465e-05
-1.725243123549988710e-04,-1.447793491725815049e-05,-9.864402216905988498e-06,-2.019370401371790771e-04,1.573496024701848524e-05,-1.858233073570208967e-05,-2.014130853407875823e-04,-8.976093217647275241e-05,-2.042624537505251128e-04,-3.323766439320654967e-04,-6.082122885315111938e-04,-2.830684518014918698e-04,-6.927691358427761085e-05,-5.372609506106243589e-05,2.514067308862781946e-05,3.512972892995652957e-04,-8.989712379498188480e-05,8.647335308224129785e-05,-3.060338883426602175e-04,-1.723340103746126616e-04,-3.153330453947269835e-04,-3.776944882376900023e-04,-2.641001893155401687e-05,-3.087374085154613221e-04,-8.584567288446692847e-06,-1.028746200007433263e-05,-9.087543913771986011e-06,4.493823930537900071e-06,-1.126959004215687989e-04,-1.582345483023361084e-03,-1.197010112208360963e-03,-3.626483112740116945e-04
-2.376876729826687544e-05,-9.102828009834502715e-05,-1.330820208821216857e-04,-5.841022097198656995e-05,-2.712594064254334413e-05,-2.374795562062183721e-05,-3.077414448700803830e-05,-1.345083700212020435e-05,-6.440729735283878777e-04,2.062440584491751026e-03,-3.005069727338226075e-04,-3.317526265895566527e-04,-1.167934700097451687e-05,-1.154581927720394860e-05,-1.428130618686782608e-05,-2.192435317865297164e-05,-8.805337564905262753e-06,-6.338737530415284539e-06,-5.499610687767327307e-06,-2.651957160267750128e-05,9.291997834956846231e-06,-4.424063187071731089e-06,1.014061480261094037e-05,-5.517591977252640839e-07,-6.112406373689960781e-05,5.921005536724069497e-06,-4.970328101898705192e-06,-2.142137655332767678e-05,2.096635003329655304e-05,-3.367770650533324765e-04,-2.024276962493385160e-05,1.707057047156648104e-05
-2.360264016263311708e-04,-8.744567466181750177e-05,-1.675936096873363221e-04,3.426601100900319823e-05,-4.109921735092248352e-04,-2.965247830865103306e-07,-4.089781025934486019e-04,-1.614568286767884919e-04,-6.096293140390065916e-04,2.328110806768832894e-05,-1.344406071987898040e-04,2.602192276682933466e-05,-4.808096912320099415e-05,-2.821414164324712644e-04,1.230374727835202272e-04,1.579141816613394470e-04,5.890520591309616398e-05,-1.587879391355887361e-04,-2.266461622781593653e-03,4.861591248538906862e-05,-3.148323996772979278e-05,2.199727729712118795e-05,-1.862966481533796478e-04,-2.187092543980262817e-04,-8.382277781736917268e-05,-3.242797358741973147e-04,5.831963190153323980e-04,-4.211895625684514404e-04,-1.270522951413799255e-04,-5.773109430707366565e-05,-1.115672415195230607e-04,-8.337774090260766905e-05
-1.091192887482030381e-04,-3.487501064492337524e-04,-8.385662592989106927e-04,-2.193309408326388763e-04,-2.592903608716399903e-04,2.878514748045851810e-04,-6.229521176002544803e-04,-3.133103834184188235e-03,-1.000525565120760971e-04,-1.131329456521146118e-04,-4.292266994881230091e-05,-2.314582716819294384e-03,-2.985230371272763793e-04,-3.680333744880207579e-04,-1.055152056603458347e-05,-2.644739670460450622e-04,-2.301455210041067391e-05,-5.293325338949704360e-06,-4.855780628140412423e-06,-1.130989809941979028e-06,5.164471085511106565e-04,-3.187649742851044160e-05,-1.193288318271743545e-04,-7.834714218224892585e-05,-9.498915858774877627e-05,-1.856454923832216676e-04,-1.347310549720039672e-03,-9.631642749189664671e-04,-2.814656196359815793e-04,-5.904589285397662661e-05,-1.478295086482383633e-06,1.715315120846199758e-05
