-5.440455963958202613e-03,-1.002116166547531613e-02,-2.980538375577212323e-02,1.862457932879746196e-03,-4.325931817949606161e-06,2.901798302906725339e-04,1.287659884549447712e-04,2.818159857510469952e-03,-1.382479321063877784e-03,3.180201883358051975e-04,8.984835662505699758e-05,5.458735159315201724e-05,-1.152680308808314155e-04,-2.318214739996956372e-03,-1.564608534002093947e-03,-2.726991271132414812e-04,8.261426955067639223e-04,8.774599314786263576e-04,5.233242648288541701e-03,3.053075941648777328e-03,6.160547029604470618e-05,-8.253323874284517522e-04,1.212965024200305048e-04,-1.625446233455305010e-03,-2.394044189201052514e-03,-2.306559274900327021e-03,1.095006119312168799e-03,-7.188362959723115439e-03,1.398403240195454991e-02,-5.140013106594001555e-04,-6.031554175893640967e-04,-1.463647981047105093e-03
4.858883992165720931e-04,4.833804353218246891e-03,3.127295540292882470e-04,1.014800323788815151e-03,-3.234881136385879801e-03,-4.001419974843836280e-04,2.879593314578354768e-02,2.627236202424843622e-03,1.278096936347726184e-02,-1.817099585932256895e-03,1.994450186842863760e-04,-7.525671946319714483e-04,-2.473633457385496053e-03,9.299139881974274532e-03,2.100769643741557129e-04,1.353637499956307456e-03,-1.527617156243009301e-04,-6.566486169588197719e-04,3.981984134287561258e-04,-1.851472560529666793e-04,5.218255887472681917e-03,-1.514488905011819857e-03,-6.852371051973183032e-03,-1.202262708269026927e-03,2.201624903909960452e-03,-2.012996158935950308e-03,1.628036541035521962e-03,-5.152976460393829698e-04,4.443329336359637475e-05,-2.561710479501060414e-04,1.988135245403004048e-04,-1.222577914267384538e-04
-1.808186984797406421e-04,5.629346234157746928e-04,7.006355319254198516e-04,1.641265096118271587e-03,2.233378162468057347e-04,2.923477588771198309e-03,7.411970178461285176e-03,3.450583781439827357e-04,-8.642873049832650294e-04,-3.572161502249965488e-04,-8.812843440387742224e-04,-2.115765332125357084e-03,1.668588705524999069e-05,6.730714033353696812e-04,2.252924284745943100e-05,3.608207870685056437e-05,-7.201553966505412077e-05,1.047419031286029548e-04,5.112345523246059238e-05,1.066965153563915369e-04,4.573632441953415380e-04,-3.193448818727736963e-04,-1.988923497136993977e-03,-1.320350537741236821e-04,-4.614825290730346073e-04,4.512271692049135870e-03,-2.472272003274656989e-04,1.381401185947367730e-03,-1.503460732850734390e-03,2.480666542893464419e-03,-2.352380017351999285e-04,-1.759455592621790663e-03
1.917877911471060209e-03,-5.055303353044954956e-03,6.878649873355411996e-03,1.714949040685981394e-03,1.119950715665775191e-02,8.433398958869967738e-03,1.444562678820236062e-03,-9.755678639012811248e-04,1.716593918821359907e-02,-3.419060985422344573e-02,9.021264340909041640e-03,-2.251588247946180454e-02,-6.069138974345203441e-03,-1.569309659991495465e-02,1.487742436614855829e-04,-2.363339919875897133e-03,-3.359225878106339783e-03,-4.960997776838125921e-03,-3.025100462237118731e-02,2.168536317506025712e-02,2.238434579403915034e-02,-1.679312999027941095e-02,-1.580096026349172645e-03,-2.619479721338213089e-04,2.698652282160284022e-03,1.354589336244020267e-03,-5.586244461294838023e-04,-5.778221306821848795e-04,1.763914650232256166e-03,1.506645774001066831e-03,4.353945475842984497e-03,4.618960592715225938e-03
1.789767836684172300e-03,-1.642157065185681280e-03,2.079366324756639142e-03,-1.101903453272344785e-03,8.099208844390734519e-03,-9.076472421049546283e-03,-1.792399316107123886e-02,-6.017584107520821540e-03,2.395450281151590837e-05,-9.274141378864843429e-04,2.259751248464710355e-05,-1.194558479712398030e-04,5.127472761969209189e-03,5.678190271234722676e-03,8.213204959415654335e-04,1.456376897080879397e-02,-1.957048351018964363e-02,-3.919242263365422391e-02,-2.303947436126843606e-03,-8.634716482414547811e-02,-2.288718318098967221e-03,1.533189008939633770e-04,1.793621395127888759e-03,-2.123708766987670183e-03,-8.402207086789976326e-03,3.717149406802811810e-03,-9.198808459983523204e-06,3.221707197012880271e-03,1.806831307348175618e-03,8.327256215301379050e-03,-6.215519842072205446e-03,-8.141946687572327798e-03
-2.669187894476667921e-04,-1.902853864930274677e-03,-3.872968026719954661e-04,-1.115576286147869573e-03,3.652233646829748138e-03,-3.887940083306266393e-04,6.257524049229558783e-04,-6.313229447419422538e-04,2.374628041809350842e-04,9.198719184304123995e-04,-1.438304716269875501e-03,2.900948083348211127e-03,-5.858138794415848057e-05,-5.716006661301667761e-04,-6.015857410851028651e-04,-1.273799047596129016e-03,-5.413960780341195086e-04,9.082329955920248382e-05,-6.999895961274135009e-05,2.143803146967278685e-04,-1.450574870676721144e-04,-1.378569308881717574e-03,1.699036963710700773e-04,-8.771894786851521788e-04,2.061400644579648028e-03,1.235926466366267908e-03,-3.155229112650329449e-03,1.488641757797039495e-03,-7.327894807387028272e-04,-2.625529986646206720e-03,3.294280447098651954e-04,-4.447372999485368818e-05
-6.584722039983135827e-04,-2.021883552820146791e-03,-6.914199186316671289e-04,-4.582024355816946299e-04,4.599007740945017806e-04,-3.995139168222569970e-05,3.330935990757879096e-04,-2.344177157868372748e-04,-1.991861979866867919e-03,-6.349493753542459441e-04,-1.175054369518935445e-03,-7.149347649796944024e-03,8.839946486351248935e-05,-5.784460101358691110e-05,-1.628414649795330686e-05,-4.978873131033607555e-04,-2.607206941176090772e-04,1.015734042365120326e-04,4.867688149607654288e-04,-2.923825238769800060e-03,-3.538748766357153065e-04,-2.649576128316871075e-04,1.818647993818778904e-04,-1.618778127930762945e-05,9.307120865137040943e-05,-3.093806657497053057e-03,3.243596280723941554e-03,-3.101140917135230234e-03,1.122373841407540670e-04,-2.257939477323960589e-05,8.425515653803485267e-04,6.366064895092127696e-05
1.273423039440541580e-04,3.609048112373520057e-05,2.942867741185663014e-05,8.842661517307096822e-04,-1.520392390599859932e-03,-6.086681907922686287e-04,9.059874496796057513e-04,-7.361115863144660669e-04,-3.173750402643817298e-04,-1.275076214962593719e-03,-1.200592465337677625e-04,-1.688628469794857436e-04,1.023652795127834997e-03,2.137233507265603430e-05,7.284265257713553622e-05,1.443430190569503641e-04,2.843275469305231863e-04,4.877209138240058180e-05,-2.451050649130396978e-04,3.556375461527954302e-05,-3.010806533208502294e-04,2.322536470606463566e-03,3.924343554458954177e-04,7.784398116729333112e-04,-1.229947884177321317e-03,-5.359507867418196713e-05,-1.021400947402752385e-03,-8.402658454121997517e-04,4.776128063117879882e-04,-6.475637662778341882e-06,-4.461000669370138757e-05,4.506743952041155558e-04
-1.632630562467196882e-03,-4.290457864164780901e-05,9.457681672688623238e-05,-2.095982891872590949e-05,-1.176167689756149755e-04,-4.106313646627417679e-05,-2.685885072279606465e-06,-1.016464002331973147e-04,8.641169984960346551e-03,2.080790534418584803e-03,-1.804728865098323019e-04,1.847258223310966404e-04,-6.741784217599205216e-05,-5.436101148832212268e-06,-4.830313149002680154e-05,-6.779017427419250250e-05,-1.730729829897439368e-04,-1.033943655207293725e-05,-1.372713349464181295e-04,3.861435709545790588e-06,2.166452911981927123e-04,6.423679217367970476e-04,6.783103102629405587e-04,3.738959980431107318e-04,-3.926580697954488736e-04,-1.366222482420799487e-04,-8.973912520555672690e-05,-3.422033944318998103e-04,7.028414289331646504e-04,6.506608446264056621e-04,2.141201023488317919e-04,1.990086181573405780e-05
-4.646746597626135502e-05,1.695704880264887321e-04,3.183765033268193398e-04,5.952143459067995657e-04,-1.174634248674703580e-04,-1.408927766236964696e-04,5.421869555233858678e-05,-1.045181887790495124e-04,-6.761136033986633062e-05,1.204741158674466989e-04,-8.801715489526151489e-05,2.095718215740724651e-03,1.456453936740690471e-05,7.041645470169673020e-05,-1.653451226356271138e-04,-2.606718550694671411e-05,1.563112116070045711e-05,-1.286908918540383164e-05,-3.705623391441311342e-05,-2.890956559370267838e-05,-4.058892506334749891e-06,-6.718309965427751631e-05,-6.833265531430685632e-06,3.940754524936760164e-04,3.746690203964972746e-06,6.698879376382030067e-05,-4.060205383972974299e-06,1.285333465374513876e-05,-7.971582958876823706e-05,-1.978611631015323699e-05,-1.506779162369110427e-04,-2.563629906608144590e-05
3.320761189061639373e-04,1.834562696549335819e-04,1.283098947634255774e-04,-1.019414169672827435e-02,-1.756643408720713910e-04,-2.637550169150734659e-04,2.239430528380272143e-04,-1.125178148042788105e-04,-9.592382918370452323e-05,-1.548775492260634677e-05,-3.060842925756513067e-05,-2.488953426545937263e-05,-1.000705794615892570e-03,3.323457839730552602e-04,1.004147109481206591e-03,4.285755136464660677e-04,-7.354425438700268650e-05,-7.454230396758091553e-05,-5.459444113239843158e-05,-4.729431631281512475e-05,3.245538551901930963e-05,-7.777802219474892742e-05,-4.850951585475568682e-05,1.100913543533123587e-04,2.377474360529021594e-04,5.599213066605219217e-05,2.009434059327919794e-03,-2.262009398002456505e-05,-2.267904218598084407e-04,-5.849710119978446601e-05,1.567982629532330878e-03,-4.598275155222888527e-05
-1.365597552665004551e-04,-5.015691471519974234e-05,1.739485410866758400e-03,-6.129291876822316396e-03,-1.822851828016373599e-05,-6.018835017334522267e-05,-1.084334524717625012e-04,-3.796159433373270524e-05,1.094580746957383912e-03,-3.280237907880203391e-04,-2.267938353416678080e-04,3.705271540234267693e-04,7.178289774756074227e-06,6.985926943203425623e-05,2.866221944666118822e-05,-5.257707335350271695e-05,-1.384686793524788294e-04,-1.001830668176323287e-05,-7.225894717918093855e-05,-1.300182111462832657e-04,-1.087404032635793786e-05,-1.717611556536300719e-05,-5.739060792628888994e-05,-5.121141803422163359e-05,1.033197940708782160e-04,2.400412958624079519e-05,-5.753607476860416272e-05,1.192959394749040693e-05,-3.247271550384387096e-06,-1.407746176362562849e-05,-4.443014245726463279e-05,3.604295495323147280e-05
5.113973491517457334e-05,4.780266253433563552e-05,3.354507395874561329e-05,6.194944423725951779e-06,-5.802078919263663247e-04,-2.030097440475934286e-04,-3.017675509011692866e-05,-5.672891759662376164e-05,1.656234526949306915e-04,4.834666651251032644e-04,1.349643463605301047e-04,-1.933653449171965322e-04,1.012684490187052647e-03,5.670607352571865780e-05,1.618282910485624795e-03,4.152902422497451286e-04,-1.981518342106352833e-04,-1.696429588721187092e-04,-6.300478779796987163e-04,-4.356219905063444479e-04,-8.329420887951284377e-06,-7.355790831444021695e-06,-4.804029338685426084e-05,-6.060243178044121677e-07,-3.525207746396505945e-05,-9.987296511948371607e-05,-2.470205533872091882e-05,-2.611996318800333952e-05,1.197635864896396210e-04,1.223762129897062979e-04,-5.977558144388745213e-05,1.395536414327075371e-04
-6.969883578464323114e-05,-1.255286947746108849e-04,-1.006092268989999941e-04,-1.205507879215190077e-04,-3.524971428421625467e-05,2.559216011988434125e-04,1.066850670633862292e-03,1.541922270989102848e-05,-1.345274206825289949e-04,-1.108932600147398520e-04,-1.712866816751757381e-04,-7.407859558576003630e-05,3.430599158030774661e-04,1.390533037647801980e-03,3.716278706353141393e-04,-8.114844166759877788e-05,-3.283367808169730174e-04,-3.769875623056017131e-05,-3.753989803633500704e-05,2.375704601472695076e-05,-5.330834619799374645e-05,-4.019479919635251749e-05,1.021494949441649312e-04,-1.425548797136886487e-05,-5.869613344973929799e-05,9.430058727180380424e-04,-2.823159558132356574e-05,1.661617325266027273e-04,-3.980576729459384491e-04,-2.025140014513998721e-05,-5.041765221415112400e-05,-3.162013276558090370e-05
-7.723974236307690525e-05,-1.680745952454957672e-05,-3.270745802555840258e-05,1.661394136067529217e-04,-1.000680587365238689e-04,-1.712333788430638179e-05,-2.968153764497866027e-05,-1.105645154541284435e-04,-8.847219828467012574e-05,-8.209030008526101076e-05,1.597772085719171753e-05,3.079538303324829302e-05,-2.059127790812353596e-04,-1.442532182264958231e-04,-6.863750550190257128e-04,-5.627308648063222715e-05,1.445701468883632144e-04,3.174519748939816843e-04,7.664004611548873693e-04,-1.019580773845117991e-06,9.112499884046646359e-05,-3.206414798282841428e-05,6.421602244944298998e-04,3.614690860462608873e-04,7.901338753721262858e-04,9.176190204032192051e-04,6.914280584730240651e-04,4.110693406428534607e-04,-6.559057907911124185e-05,-1.400370429791017782e-04,-3.756011635196366714e-05,-1.989928636256818682e-05
-8.041112958597191018e-06,-9.781358525616481363e-05,-2.518466915853222952e-05,2.728422307758079374e-06,-2.053030261909383897e-03,4.755838852096759225e-04,1.388212395134476350e-03,1.115572610090482695e-03,-2.507018622847905783e-05,7.561124894062328288e-06,-1.409353138591749421e-04,-1.861484565398766706e-04,3.375093317241920711e-05,8.728493677887097296e-04,5.175211356074799511e-04,8.517792571483729259e-05,-6.724953126277166877e-05,-5.801448737997315532e-05,-1.005005206305550013e-04,-4.381072678755033802e-06,-2.483071734726691581e-05,-8.759151996494914431e-05,-4.370648430307530908e-05,-3.350910111145826369e-05,-6.406606556560499421e-05,-4.583360865252658585e-05,-7.581343209690985005e-06,-4.549777455266876979e-05,-1.118700409775788584e-04,-1.062958251012054292e-04,-3.508612973049348761e-05,-2.386548970764429102e-05
-8.510773927629781705e-04,-6.551201648123988926e-04,-2.669295550443002399e-04,-2.312233269477205651e-03,-7.373435906901758404e-05,-1.619710271053902367e-04,-5.005083420203120686e-05,-3.508297882416174565e-05,-4.044424594761516671e-05,-4.402945220207853187e-05,-3.283270655224501526e-05,-5.950250289513676189e-05,-4.926809655412178399e-04,4.289460077159730521e-05,5.757659017251976581e-04,2.535255995090837568e-04,-3.994246411428577882e-05,-2.780937413287057607e-05,-1.471147663267698645e-04,-4.692665805900674805e-04,-3.346207383445705874e-04,-1.326988447080099695e-04,-3.443313065079340175e-04,-4.110919221382309391e-04,-7.881992188844386097e-06,-1.788060570603425370e-05,-6.904843620266683528e-05,-6.983721308771209466e-06,-7.041146576667147491e-05,6.440389523947291509e-04,-5.489666556471769773e-06,5.853131479103659872e-04
-7.295661035613341307e-06,-1.150816022562035446e-05,-2.215060893659549673e-05,-1.041269512428586171e-05,7.338880967463690314e-05,-2.830853021092351684e-05,1.565947931768610498e-04,-5.191932165675226102e-05,-1.150921840499676213e-03,-1.758295008789600121e-04,-7.032927962651861940e-05,-8.421742443471228346e-04,-2.214441215414307584e-04,-4.439390703444963745e-05,-8.135640148549353075e-05,-1.144014266093922125e-03,-6.338008699963271599e-04,-4.642912994922520470e-04,-6.405346194027803990e-05,-1.458562418227678996e-04,2.486890633200759034e-03,-1.019412725507425326e-04,1.575978316924645409e-05,2.722474972056922377e-04,-5.752425886986013882e-05,-6.860127007908758273e-05,-2.538501428612528337e-05,-1.279136682922094335e-05,-7.078446743246742320e-03,-5.677933209793157887e-05,-3.792328981575986916e-03,-1.023099285915559563e-04
-7.493553707778190893e-04,-1.092130392133401821e-05,-1.761592957416819967e-05,-4.191598178006478555e-05,-9.838179869798837431e-06,-1.957868164331377219e-05,-7.531585147202277857e-05,-1.982978262040058475e-04,-1.567016614166125360e-04,-4.392969975912623540e-04,-1.204652408146123085e-03,-2.290146991544883049e-04,2.120822536787797494e-06,1.116132158539893818e-03,9.724668469197950192e-05,-3.529655775834810490e-04,-1.212754963778189143e-04,9.031836681954136074e-05,-6.230665198506763142e-04,-2.320007080548660422e-04,-7.090324347239758494e-04,-3.986686861987681347e-04,-3.044773303464645985e-05,-6.540315266747832260e-04,-4.351506674342218290e-05,-3.174853219859925834e-05,-2.165827982226132457e-05,1.008429191186039470e-04,-1.515641086427125573e-04,-9.745067174214097627e-03,-2.071990840760621830e-03,-2.090327015007119847e-04
-3.426374317790968171e-05,-3.073183975555823002e-05,-6.627773923495793127e-05,-5.386369343896269354e-05,5.891144538240811262e-06,7.128925575558834825e-06,-3.430811844208166837e-06,-3.183990848221968131e-06,-1.047831274864432149e-03,-3.732595937367578099e-03,-6.108299751113689452e-04,-1.865908175313000118e-03,-5.657452318636856628e-06,-1.424130889287604127e-05,-4.271578683727113334e-05,-1.242376109051809411e-05,-8.543419942981872058e-06,-1.157879304255683010e-05,-1.272703582494794486e-06,-6.921569681377663576e-05,-2.769305317412389106e-05,-5.348505952809875927e-05,-1.450861078001854242e-05,-2.435193713015921851e-04,-8.634769969049529948e-05,3.232593578389037886e-05,-3.696406990420976089e-05,-8.978087471445226220e-05,-2.649179639270126839e-04,-3.630957414400209980e-04,-4.416467859881564835e-05,-5.576707718130775523e-04
2.444798725817171970e-04,-3.763004021497549966e-04,-7.636386917551183252e-04,2.775160751678869962e-06,-3.608853806483063031e-04,7.855472060552252226e-06,-8.464862596621072722e-04,-1.379191087731180816e-04,-3.432303273205189746e-04,-4.840873936724557607e-04,-1.960236595590734304e-04,-2.549056964823853146e-04,6.006956100463867188e-04,4.030350546479750349e-05,2.944030950773129864e-04,2.660008254030202528e-04,-1.552743008483349098e-04,-1.732630876717588479e-04,-6.011341899502119397e-03,9.556751419269040812e-05,-6.470281122014386640e-05,1.432086927775244289e-06,-1.673007851655262653e-04,-1.946874126988885738e-04,-1.587798416877107995e-03,-1.811274873002510159e-04,-3.215590500096392624e-03,-1.171308204466025736e-03,-6.945332766629526108e-05,1.263001416748315685e-04,3.683454139642253233e-04,-1.175590023595331050e-04
-1.376218732758240657e-04,-3.982756106338836990e-04,-6.244437284931737961e-04,-2.309477801890100050e-04,-2.335023774974671657e-04,3.408742371109613613e-04,-7.738938415628172614e-04,-4.947860335463469608e-03,-3.275708480028328940e-05,-3.080851180963053879e-05,-6.414615110153668389e-05,-7.249484503321710748e-04,-1.473027704045636098e-04,-5.974228686698207676e-04,-1.021471317644161264e-05,-1.542389655428310822e-04,-9.634605063215751289e-05,-9.347767556816470960e-05,7.938445927288038484e-05,-6.862647732974149135e-05,8.131123849473860911e-04,2.868637639520451731e-05,-1.691212212986883002e-04,-6.825125690073693800e-05,-1.309852768145993937e-04,-6.859286766220294652e-05,-1.551038630733406068e-03,-1.151074922032293158e-03,-4.478052324135398153e-04,-1.789951114402468584e-04,-1.827672714703933859e-04,8.352107413539801794e-05
