-5.678347565911032874e-02,-4.191739064725962804e-01,-4.574607549743218704e-01,2.485535361550071220e-03,-1.547228206287730922e-04,6.058514118194580078e-04,1.760984008962457889e-03,5.817894231189380894e-04,1.133177768100391636e-03,5.585151639851657123e-04,-1.360833644866943359e-03,3.778887065974149083e-04,-5.078451199965043378e-05,-2.698403867808255203e-03,-1.280846920880404465e-03,7.258220152421430723e-06,1.629987223581834312e-03,-6.430371241136031112e-03,-3.986537524245001990e-02,3.295217725363644608e-03,-1.208133995532989502e-03,-9.699301286177201310e-04,-6.807432933287186662e-04,-2.366522496396844880e-03,5.063327876004305832e-03,-7.930891080336137725e-03,3.000619736584749842e-04,-1.027745008468627930e-02,1.061369018121199187e-01,-9.127266027710655150e-02,-9.867752140218561188e-03,-4.552924226630817445e-02
-1.014694571495056152e-04,-1.970468867908824542e-02,-3.659535538066517124e-04,3.190582448785955305e-04,-1.584701104597611987e-02,1.146836714311079506e-03,4.444523291154341138e-02,5.188811909068714173e-03,8.120746097781440798e-02,-1.085802980444647986e-02,-2.703448317267678064e-02,2.462920817461880692e-03,-2.616606564684347824e-01,7.176821882074529979e-02,-4.198954322121360022e-02,-4.260902377692135819e-03,-2.023950219154357910e-04,-5.142052065242420851e-05,-1.476535742933099979e-03,2.803585746071555595e-04,4.654150930317965673e-02,-1.453278552402149579e-02,-4.745362021706320960e-02,-2.044296129183335864e-02,2.247801694003018561e-02,-1.907781579277732092e-02,1.369667053222656250e-02,9.873525662855668975e-03,-7.659603248942981697e-05,-2.694170583378185024e-04,8.342347361824728610e-05,-1.779659227891401934e-04
-6.492178548466075649e-04,4.488771611993963117e-04,-3.348339687694202888e-03,-9.925365447998046875e-04,-1.184872605583884480e-03,5.607079375873912780e-03,1.892283829775723639e-02,5.154200575568459487e-03,-4.507086493752219657e-04,2.622084184126420494e-03,-4.237575964494185408e-03,-2.428184856068004360e-04,-2.023245800625194301e-04,7.566037503155795090e-03,-1.003381880846890457e-02,-4.555501721122048354e-03,6.831904703920537282e-04,2.097941257736899562e-04,6.718364628878506451e-04,1.563368873162703204e-04,-1.477572050961581222e-03,1.404410058801824337e-03,-2.240465445951982017e-03,-1.055406575853174442e-03,-8.950829505920410156e-04,-1.336130228909579269e-03,-1.687651330774480587e-03,1.654261892492120975e-03,-3.352350538427179699e-02,1.898023215207186691e-03,-8.224682374434038115e-03,-1.812319322065873706e-02
-1.032121614976362796e-02,-3.465618193149566650e-02,-2.948535640131343463e-02,-8.813251148570667992e-02,1.468617218461903684e-01,1.488212902437556773e-01,5.391511050137606830e-04,1.093623854897238928e-02,-6.481529636816544572e-03,-2.901575402780012802e-01,8.784955198114569042e-02,-5.914907563816417663e-02,-1.847892593253742596e-02,-1.271515055136247241e-01,5.225871096957813294e-03,-6.336939334869384766e-02,-1.023776531219482422e-01,-7.975417917424981740e-02,-3.134879767894744873e-01,1.116270152005282290e-01,9.946777603842994753e-02,-2.135474302551963188e-01,-5.657125603068958314e-03,-4.992407153953205140e-03,-3.064423799514770508e-04,9.382340041073886127e-04,3.697790882804176963e-05,-2.447089011018926496e-04,1.627063209360296017e-03,2.452461556954817299e-03,2.678182992068203934e-03,4.345221952958540877e-03
-2.725485780022360999e-02,-6.153646382418545557e-02,-4.217172752727161439e-02,-5.071657354181462879e-02,5.770683288574218750e-02,-6.086505543101917298e-02,-6.833041797984730492e-02,-2.085567604411732098e-02,-6.818886507641185512e-04,-1.172868365591222531e-03,-5.142879757014187821e-03,-9.435753930698741936e-05,-1.675581390207463986e-03,-9.518340500918301417e-02,-5.683151158419522293e-03,5.951932208104567489e-03,-2.035316120494495840e-01,-1.808200891722332448e-01,-5.458383126692338549e-02,-6.706287698312238810e-01,-3.228549523787065112e-02,-1.883408156308260736e-02,-2.008145505731756195e-02,-1.461378010836514481e-02,-8.711036768826571630e-02,-1.253459128466519364e-02,6.233426657589999035e-06,-8.009769699790260378e-03,1.588631759990345249e-03,4.880823872306130386e-03,1.459988680752840988e-03,1.042473316192626953e-02
-1.521663909608667606e-03,-2.407824451273137719e-05,-4.345720464533025753e-05,6.335709582675586732e-03,-7.816759022799405973e-03,-5.177302794022994002e-03,9.265399791977622489e-04,-1.362417909232052811e-03,-2.737422558394345291e-03,-1.018055460669777630e-03,-2.085141702131791674e-02,-9.325025840239091479e-02,-1.963884993032975507e-04,-2.163515849546952721e-03,-8.317489515651355775e-03,-9.469788182865489928e-03,-9.642568501559170514e-04,7.775832306254993416e-05,1.877681775526566816e-04,1.523034139112992597e-04,-6.367790428074923507e-03,-4.015033895319158538e-03,-5.480961366133255998e-03,-4.853398962454361955e-03,-9.118865836750377624e-03,-1.901419596238569654e-02,-2.457852526144548022e-02,-4.917308688163757324e-03,-1.768151467496698504e-04,-7.649219848892905693e-04,7.605376568707553119e-04,-1.046373085542158635e-04
-6.918202746998180141e-04,-3.707137229767712427e-02,-5.837418816306374526e-03,-3.202575851570476067e-03,-9.329379959539933244e-04,7.149441675706343341e-05,6.203156980601223737e-04,-1.069119708104567055e-03,-1.282513412562283524e-02,-4.476195031946355804e-03,-7.863162593408063936e-03,-7.868540287017822266e-02,-8.626349947669289945e-05,-7.372552698308771800e-05,-3.168054602362892783e-05,-4.378922960974953194e-04,-6.968704136935147076e-04,-2.586184577508406166e-03,-3.209894353693181976e-03,-3.722267801111394520e-02,4.449904642321846938e-03,-2.535316754471171868e-03,-1.096955754540183389e-04,-3.467994657429781581e-04,-5.553213032809170731e-03,-5.689352818510749060e-02,1.766781373457475268e-02,-1.847620917992158496e-01,1.410063017498363247e-04,-7.001446052031083417e-05,1.072984527457844029e-03,5.181743340058760333e-05
-3.806305202570828771e-04,-5.789602344686335276e-04,-1.513930884274569449e-04,-6.063130768862637528e-03,-3.797739066860892753e-03,-7.537921721285039236e-04,-1.229490746151317348e-03,-2.481992271813479416e-03,-1.158314672383395133e-04,1.265332102775573730e-03,-9.515339677984064768e-05,-2.333196726712313590e-04,-1.992512832988392341e-03,5.435604940761219679e-05,6.145442073995417307e-05,-5.986351858485828648e-04,-1.736418767408891034e-04,-4.022568464279174805e-05,-1.839986578984694008e-03,2.085810357874090071e-04,-6.411258469928394566e-04,-1.309880478815598874e-02,-2.383448860862038155e-03,-4.094475372271103898e-03,-3.096305240284312824e-02,5.405057560313831984e-06,-9.198323569514534059e-03,-9.894167835062200531e-03,-1.123784617944197182e-03,-1.593270423737439337e-02,-3.795698285102844238e-04,-4.016055302186446151e-03
-9.026933800090442906e-04,-1.097321510314941406e-04,-3.978901288726112862e-04,-7.711825045672330236e-05,-2.816456285389986984e-03,-4.782954400235956316e-04,-8.122419769113713552e-05,-1.772256060080094648e-04,-1.650740612636912921e-02,-5.432467569004405944e-03,2.500848336653276071e-04,-7.910538803447376499e-04,-1.455003565007990008e-04,-8.110295642505992235e-06,-2.580102194439281215e-04,-2.467029473998329659e-04,-5.174810236150568024e-03,-2.896406433799049874e-04,-1.226058060472661740e-03,-2.768364819613370275e-04,-5.502058701081709823e-03,-7.168786092237992326e-04,-2.009435133500532794e-04,1.730173826217651367e-04,1.603186130523681641e-03,-8.377487009221857737e-04,-1.454536210406910191e-04,-1.422735777768221793e-04,-1.903780482032082317e-03,-1.312757080251520389e-03,-2.025386149233037824e-04,-1.557381315664811445e-04
-1.718090339140458417e-04,-2.864558588374744664e-04,-8.202621882612055491e-04,-2.846144139766693115e-03,2.132627097043124205e-05,-1.216476613825017805e-04,-1.158294352618130746e-04,-1.773868094791065464e-04,-1.086599447510459268e-04,-1.218601383946158649e-03,-1.815835183317011004e-04,-3.554921258579600823e-03,-9.420310909097844411e-05,-9.943023324012756348e-04,2.212429588491266375e-04,-3.861432725732976925e-05,1.551346345381303144e-05,1.384453340010209479e-06,2.334063703363591820e-06,-1.275403933091597162e-06,-1.360633156516335247e-03,-2.301145683635364781e-04,-2.039826729080893703e-04,-1.015202565626664607e-04,-6.655942309986461662e-05,-2.907135269858620186e-04,1.506642861799760344e-05,-4.411272027275779228e-04,-4.471432078968394578e-05,-3.618069670417092002e-05,-2.319636670025912223e-04,-9.130957451733675624e-05
-2.370064908807928070e-02,-4.484917629848827114e-04,-1.143555749546397779e-04,-1.364237070083618164e-01,-3.742616284977306118e-04,-2.556957981803200265e-04,2.358000386844981899e-04,-2.224242145364934797e-04,-2.060491930354725132e-04,-4.882893779061057548e-04,-3.493773666295138026e-04,-1.309809359637173660e-03,-6.221149455417285951e-03,-1.562535762786865234e-04,1.413217999718405964e-03,3.161023963581432094e-04,-8.009509606794877363e-05,-7.973204959522594475e-05,-3.443184224042025233e-05,2.884729342027144037e-06,-1.074170524423772688e-04,-1.765916293317621355e-04,-7.802654396403919197e-05,-1.127405600114302162e-03,-1.347092064944180551e-04,-2.141310410066084551e-04,-2.834070812572132576e-03,-4.317665641958063250e-04,-4.457045685161243687e-04,-1.659725200046192417e-04,-6.506009535356001815e-04,-3.474510528824546318e-04
-2.065090970559553790e-04,-5.772980776700106830e-04,-1.443508673797954181e-02,-1.105446165258234213e-02,-2.272088419307361919e-05,-1.297362826087258153e-04,-1.847926865924488316e-04,-4.022771661931817997e-05,-7.050156593322753906e-03,-6.819699298251758824e-04,-5.499070340936833669e-04,8.255785161798650075e-05,-3.639757633209228516e-04,-3.468665209683504725e-04,-3.868470137769525652e-04,-8.971393108367919922e-04,-2.276003360748291016e-04,3.891505978324196494e-05,-4.981729117306795741e-05,-3.377348184585571289e-05,4.423274235291914630e-05,3.628500483252785361e-05,-6.758624857122248362e-05,-2.469312060963023891e-04,-3.980228846723383074e-04,-3.616477955471385708e-04,-5.985051393508911133e-04,-3.800371831113641863e-04,-5.188990723003040969e-06,-1.494586467742919922e-05,6.349723447452892326e-05,-2.836097370494495708e-05
-1.113787293434143066e-04,-1.357881860299544024e-04,-8.363954045555807711e-05,-5.122680555690418898e-05,-7.293441078879616280e-04,-2.565153620459816475e-04,-3.947588530453768397e-05,-9.396875446492975901e-05,-9.350939230485396346e-04,-2.157709815285422782e-03,-8.768886327743530273e-04,-2.467284148389642731e-03,1.521395282311873050e-02,-5.005381324074485282e-04,-1.593069596724076581e-05,1.272389834577386980e-04,-3.244897181337530012e-04,-1.606656746430830645e-04,-1.272450793873180141e-04,-5.820115858858281423e-04,-3.738802942362698888e-04,-2.154077995907176723e-04,-2.078102393583817792e-04,-2.058724110776727801e-04,-1.715767112645235953e-04,-3.847540779547258005e-04,-5.584210157394409180e-05,-4.300150004300203944e-04,1.218989491462707520e-04,-3.415901552547107945e-04,-2.144426107406616211e-04,7.446245713667435956e-05
-7.810037244449962639e-05,-1.664568077434192906e-04,-1.170994205908341854e-04,-8.144500580700960780e-05,-4.675334150140935774e-04,1.607157967307350791e-05,5.683438344435258730e-06,-3.735612739216197719e-04,-2.231489528309215297e-04,-2.188818021254105878e-04,-2.856390042738481149e-04,-1.965828917243264012e-04,2.451146190816705828e-04,2.252427691763097747e-03,-1.707289706576954136e-03,-2.489103512330488577e-04,-4.686760631474581385e-04,-2.768269994042136650e-04,-1.938573338768698878e-04,-3.853982145136052758e-06,-2.232952551408247637e-04,-3.946477716619318133e-04,-8.495829322121359469e-05,-1.158639788627624512e-04,-3.554800694639032488e-04,-3.651089288971641044e-03,-1.004534688862887320e-04,-9.141733700578862478e-04,-8.908205411650917550e-04,-3.021616827357899028e-05,-5.370852622118863439e-05,-6.122277541594071699e-05
-1.219007101925936691e-03,-2.135918899015946699e-04,-6.550868803804570486e-04,-1.862924207340587368e-03,-1.544308933344754281e-04,-2.251091328534213072e-05,-3.792142326181585323e-05,-1.527192917737093863e-04,-2.177432179450988770e-04,-6.865276531739668807e-04,-1.304908232255415606e-04,-1.026994802735068643e-04,-2.345083789391951251e-04,-1.891092820601029706e-04,-9.843463247472589075e-04,-6.542558019811457347e-05,-3.384819084947759504e-04,-7.441030307249589006e-04,-4.872002384879372275e-05,-3.569607030261646519e-04,-9.446408260952342739e-04,-2.111271023750305176e-04,5.663944916291670760e-04,3.959793936122547398e-04,3.435191783038052892e-05,3.745474598624489327e-04,-1.190277663144198410e-03,-9.670684283429926585e-04,-8.267299695448441816e-05,-2.229748801751570391e-04,-6.495754827152599358e-05,-3.221563317558982217e-05
-1.786446029489690453e-05,-1.859136603095314793e-04,-1.054934479973532998e-05,-5.659054626118052781e-06,-7.773305882107127895e-04,1.172111792997880428e-04,1.577702435580166825e-03,3.594390370629050712e-04,-2.750280228528109556e-05,-2.108175646175037700e-05,-2.399513667280023699e-04,-3.885023973204872628e-04,-1.989806240255182390e-04,7.182149724526839217e-04,1.264214515686035156e-03,2.651383930986577972e-03,-3.136836669661781807e-04,-5.207109180363742084e-04,-4.668791185725818882e-04,-8.379058404402299238e-05,-6.815926595167680605e-06,-1.068298112262379076e-04,-4.685466939752752315e-05,-3.671104257757013542e-07,-6.896121935410933184e-05,-4.614212296225807822e-05,-1.008131287314675009e-05,-1.075931570746681845e-04,-1.699524846943942008e-04,-1.008300618691877873e-04,-4.808875647458162928e-05,-1.785700971429998070e-05
-1.816020770506425464e-02,-4.278287968852303481e-03,-1.047827980735085247e-03,-1.434969089247963708e-02,-6.664883006702770256e-05,-1.961649818853898359e-04,-9.411776607686823557e-05,-5.813078446821732831e-05,-8.154254068027843498e-05,-9.271841157566417717e-05,-4.024532708254727697e-05,-8.244406093250621818e-05,-2.619508992541919956e-04,3.780980001796375523e-04,3.208220005035400391e-04,3.697682510722767124e-04,-6.080757487903941453e-05,-2.291256731206720680e-05,5.068223584781993211e-05,-5.191754211078990688e-04,-4.103373397480357876e-04,-2.634085037491538505e-04,-2.241635864431207781e-04,-4.998608068986372908e-04,-2.748221158981323242e-04,-9.990754452618685389e-05,-3.626353361389853935e-04,-1.706869764761491295e-03,-1.043701713735407108e-03,3.044767813249067679e-04,-3.741132942113009120e-04,-1.227880743416872970e-03
-2.939931370995261514e-05,-7.687238129702481603e-05,-1.585192301056601711e-04,-2.595375884662974995e-05,7.183585654605518589e-04,1.468624580990184536e-04,4.420768130909312547e-05,1.452707431533119969e-04,-9.618103504180908203e-04,-1.429874788631092320e-04,-8.653172037818215726e-05,-1.096049493009393925e-03,-2.423944798382845817e-04,-6.990608843890103673e-05,-2.416338432918895473e-04,-2.079768614335493569e-03,-1.310165632854808559e-03,-1.694150946357033489e-03,-6.627095016566189557e-04,-6.877156821164218158e-04,3.514646129174665932e-03,-1.562747088345614425e-03,1.112618906931443687e-03,5.275627428835088064e-04,-7.726523009213534022e-05,-2.139637416059320574e-04,-1.336715438149192043e-04,-4.212219606746327101e-05,-3.839750181544910896e-03,-6.929649548097090411e-05,-3.213546492836692314e-03,-1.558187333020297056e-05
-2.164428884332830413e-03,-5.543909289620139444e-05,-1.977309584617614746e-04,-5.924139510501514683e-04,5.602294748479669560e-05,-1.321123404936357024e-05,-2.465132962573658238e-04,-1.228302717208862305e-04,-3.547119823369112635e-04,-5.335184660824862689e-04,-9.694092653014442940e-04,-3.402598879554054757e-04,-3.851604732600125646e-04,-1.642033457756042480e-04,-1.880797472867098746e-04,-6.562606854872269670e-04,-2.129836515946821856e-04,-2.307736060836098485e-04,-1.763303171504627476e-03,-5.179426886818625907e-04,-1.145066185431046959e-03,-1.298884099180048221e-03,-7.969682866876775075e-05,-9.064505046064203929e-04,-8.093768900090998362e-05,-1.002888787876475904e-04,1.034817912361838662e-05,-2.336583354256369777e-04,-1.498724926601756801e-04,-4.026282917369495423e-03,-1.876874403520063881e-03,-3.706372597000815849e-04
-7.430328564210371661e-05,-1.943998716094277196e-04,1.611736687746914926e-04,-1.188943331891840105e-04,-3.834610635584051144e-05,-6.459585644982077243e-05,-3.726306286725130702e-05,-8.851289749145507812e-06,-1.164983619343150844e-03,-2.462497082623568354e-02,-2.442549575458873284e-03,-4.685884172266180023e-03,-9.120865301652388601e-06,-2.449276772412386900e-05,-5.415420640598643602e-05,-4.186955365267667150e-05,-8.837743238969283132e-06,-1.453879204663363293e-05,-6.173144687305796922e-06,3.539770841598510742e-05,-4.208358851346102381e-05,-4.911422729492187500e-05,1.919337294318459189e-05,-5.866140127182006836e-04,-3.126399083571000409e-05,-1.953406767411665606e-05,2.340836958451704584e-06,-1.449341123754327932e-05,-6.959377364678816756e-04,-5.048222162506797294e-04,-2.103847536173733773e-04,-2.206913449547507743e-03
-1.402514902028170578e-03,-3.092139959335327148e-04,-2.358164299618114006e-03,-4.553720355033874512e-04,-5.722506479783492049e-04,-9.344992312518033361e-05,-9.503608400171452810e-04,-2.962073141878301496e-04,-1.539276404814286705e-03,-2.396289597858082066e-04,-3.383403474634343977e-04,-7.506446404890580217e-04,1.786236058581959019e-03,-1.222339543429287918e-03,1.372116533192721359e-03,8.483854207125576764e-04,6.499141454696655273e-05,-2.084266055714000454e-04,-3.319766033779490959e-03,1.704537055709145360e-04,-4.546547477895563114e-05,-4.324581135403026333e-04,-2.516027201305736294e-04,-3.776529973203485613e-04,-2.058591354977000725e-03,-2.510122277519919853e-03,-7.488063790581442856e-03,-1.343819905411113491e-03,-3.494376485997980242e-04,1.632469621571627555e-04,1.902255144986239371e-04,-4.937296563928777028e-04
-1.318624073808843489e-04,-4.737038503993641148e-04,-1.211653378876772873e-03,-3.088495948097922782e-04,-3.087391907518560285e-04,5.221495574170893382e-04,-9.633532979271628837e-04,-5.808183415369553605e-03,-8.745017376813021327e-05,-1.231221990151838946e-04,-5.924430760470303869e-05,-3.333785317160866280e-03,-3.363821994174610386e-04,-1.516082070090553997e-03,-1.271001317284324014e-05,-2.791685136881741857e-04,-9.543922814455899572e-05,1.471896063197742778e-05,2.100603146986527753e-04,-2.154233780774203306e-05,3.240725533528761391e-03,2.876167947595769758e-04,-7.074773311614990234e-04,-1.130822029980746207e-04,-1.305273988030173488e-04,-2.462084997784007778e-04,-2.063189040530811775e-03,-1.209950582547621254e-03,-4.747970537705854788e-04,-9.639154780994762443e-05,-4.854120991446755088e-05,1.562291925603693133e-04
